optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-1.3304557279,81.3051060268,-1.1332984634,79.4287109375,-1.1483530775,79.951171875,332,1.1777442966,-0.7184415584,1.2274232747,-0.6587383661,,,,,,,
-1.2989517314,81.3260323661,-1.3487766311,82.0556640625,-1.3392086655,82.7880859375,333,0.8456865053,-0.9979220779,0.9385583901,-0.9591520165,,,,,,,
-1.3282358763,80.2978515625,-1.1469007209,78.173828125,-1.1562079549,78.90625,334,1.1567828431,-0.5849350649,1.2155347139,-0.5480868666,,,,,,,
-1.3076944856,80.1764787946,-1.1648755625,80.46875,-1.1838785306,80.859375,335,1.1290831172,-0.8290909091,1.1736545796,-0.7549120993,,,,,,,
-1.319387504,80.60546875,-1.3170180604,83.4228515625,-1.3341316432,83.57421875,336,0.8946273374,-1.1433766234,0.9462425951,-1.0423991727,,,,,,,
-1.3455731371,82.2419084821,-1.3271655321,84.2822265625,-1.3339129135,84.248046875,337,0.878989804,-1.2348051948,0.9465736482,-1.113753878,,,,,,,
-1.3703480393,83.4800502232,-1.0797388092,80.283203125,-1.0816822603,79.2822265625,338,1.2602811989,-0.8093506494,1.3283312864,-0.5879007239,,,,,,,
-1.2937618434,82.6095145089,-1.3082634211,86.89453125,-1.3240722969,86.9921875,339,0.9081184777,-1.5127272727,0.9614676767,-1.4043433299,,,,,,,
-1.4157095317,84.8451450893,-1.1928524137,82.265625,-1.1950412318,82.3046875,340,1.0859700189,-1.0202597403,1.1567595417,-0.9079627715,,,,,,,
-1.4830338691,85.6215122768,-1.4992363378,87.01171875,-1.5030665904,86.943359375,341,0.6138239531,-1.5251948052,0.6905551692,-1.3991726991,,,,,,,
-1.5074886322,85.1541573661,-1.4207714841,85.0537109375,-1.413354516,84.580078125,342,0.7347404538,-1.3168831169,0.8263367215,-1.1489141675,,,,,,,
-1.3484070255,83.4228515625,-1.1455668911,80.634765625,-1.1454242796,80.3759765625,343,1.1588383116,-0.8467532468,1.2318560863,-0.7037228542,,,,,,,
-1.2737116798,81.3999720982,-1.0758035064,77.9931640625,-1.0800636113,78.4228515625,344,1.2663456089,-0.5657142857,1.3307811536,-0.4968976215,,,,,,,
-1.2254796907,78.9083426339,-1.177164197,81.708984375,-1.1849558353,81.81640625,345,1.1101459929,-0.961038961,1.172024051,-0.8562564633,,,,,,,
-1.2361032533,79.8018973214,-1.20656645,83.310546875,-1.2069090724,82.9638671875,346,1.0648363112,-1.1314285714,1.138797257,-0.9777662875,,,,,,,
-1.2613032195,82.8369140625,-0.9764583409,77.3291015625,-0.9940188564,77.646484375,347,1.4194392452,-0.4950649351,1.4610121228,-0.4146845915,,,,,,,
-1.1646513018,79.7154017857,-0.9976771019,76.6455078125,-1.0188473701,76.5771484375,348,1.3867405501,-0.4223376623,1.4234335231,-0.3014477766,,,,,,,
-1.1560375041,79.5696149554,-1.1142920941,79.98046875,-1.1357642993,80.283203125,349,1.2070336352,-0.7771428571,1.2464767171,-0.6938986556,,,,,,,
-1.1932371648,79.2292131696,-1.1735561818,80.0390625,-1.1870732069,79.8095703125,350,1.1157060437,-0.7833766234,1.1688193541,-0.6437435367,,,,,,,
-1.2456386667,79.3994140625,-1.3268272698,83.1640625,-1.3462323338,82.978515625,351,0.8795110756,-1.1158441558,0.9279278859,-0.9793174767,,,,,,,
-1.2820883122,80.7142857143,-1.4414732113,81.572265625,-1.4508475691,82.3388671875,352,0.702838522,-0.9464935065,0.7695900129,-0.911582213,,,,,,,
-1.3528585474,81.9210379464,-1.3600708663,83.4814453125,-1.3742269397,83.359375,353,0.8282817777,-1.1496103896,0.8855573235,-1.0196483971,,,,,,,
-1.3827006815,82.5551060268,-1.3940103471,81.81640625,-1.3964787722,81.9091796875,354,0.775980103,-0.9724675325,0.8518785977,-0.8660806618,,,,,,,
-1.4369451891,83.9390345982,-1.4519736573,86.416015625,-1.4598518789,86.3720703125,355,0.6866570455,-1.4618181818,0.7559617563,-1.3386763185,,,,,,,
-1.4822550761,84.5703125,-1.4078690886,85.9423828125,-1.423917374,86.1767578125,356,0.7546234007,-1.4114285714,0.8103495619,-1.3179937952,,,,,,,
-1.4478929364,83.9369419643,-1.365438357,83.1787109375,-1.387504749,83.359375,357,0.8200103267,-1.1174025974,0.8654610146,-1.0196483971,,,,,,,
-1.4339423622,83.8650948661,-1.443786025,87.6220703125,-1.4429784089,87.451171875,358,0.6992744124,-1.5901298701,0.781500191,-1.4529472596,,,,,,,
-1.5820204499,86.7759486607,-1.1701918215,83.1396484375,-1.1851836622,83.134765625,359,1.1208906156,-1.1132467532,1.1716792291,-0.9958634953,,,,,,,
-1.4204890644,84.4175502232,-1.2040256128,87.2216796875,-1.2171154693,87.3486328125,360,1.0687518113,-1.5475324675,1.1233496105,-1.4420889349,,,,,,,
-1.4246403276,83.4193638393,-1.4403014287,83.7841796875,-1.4618131235,84.43359375,361,0.7046442713,-1.1818181818,0.7529933618,-1.1334022751,,,,,,,
-1.4433398274,83.388671875,-1.1348151937,81.630859375,-1.1446870543,81.4990234375,362,1.1754069734,-0.9527272727,1.2329718959,-0.822647363,,,,,,,
-1.3933708036,84.1301618304,-1.2410650134,84.8291015625,-1.2508246526,84.6435546875,363,1.0116730748,-1.292987013,1.0723298869,-1.1556359876,,,,,,,
-1.361171027,82.5544084821,-1.2498209417,84.6044921875,-1.2581553385,84.6044921875,364,0.9981799482,-1.2690909091,1.0612347036,-1.1514994829,,,,,,,
-1.2840401354,81.7836216518,-1.0856721722,81.1767578125,-1.0934466384,81.494140625,365,1.2511377231,-0.9044155844,1.3105255949,-0.8221302999,,,,,,,
-1.3116974588,82.6067243304,-1.139211116,82.3291015625,-1.1503684938,82.294921875,366,1.1686327361,-1.027012987,1.2243728898,-0.9069286453,,,,,,,
-1.3964262395,83.642578125,-1.2895724654,84.0185546875,-1.3139642552,84.130859375,367,0.9369217553,-1.2067532468,0.9767664601,-1.101344364,,,,,,,
-1.4194990643,83.7479073661,-1.2033973023,79.599609375,-1.219620724,79.609375,368,1.0697200551,-0.7366233766,1.1195578425,-0.6225439504,,,,,,,
-1.4195519547,83.0838448661,-1.4427422002,85.4833984375,-1.4663825184,85.78125,369,0.7008829752,-1.3625974026,0.746077464,-1.2761116856,,,,,,,
-1.4181719861,82.7511160714,-1.3757403448,82.294921875,-1.397534889,83.095703125,370,0.8041346798,-1.0233766234,0.8502801375,-0.9917269907,,,,,,,
-1.3814714364,81.6392299107,-1.1368464686,77.626953125,-1.1539014019,78.2080078125,371,1.1722767229,-0.5267532468,1.2190257417,-0.4741468459,,,,,,,
-1.3092519444,80.3731863839,-1.3416418776,81.7919921875,-1.3598418429,82.6806640625,372,0.8566813569,-0.9698701299,0.9073295408,-0.9477766287,,,,,,,
-1.3567142014,82.1303013393,-1.6521503538,82.0361328125,-1.6810503691,82.2802734375,373,0.3781792427,-0.9958441558,0.421172102,-0.905377456,,,,,,,
-1.3919673456,82.6067243304,-1.6270312458,82.6953125,-1.6489165619,82.822265625,374,0.41688848,-1.065974026,0.469807453,-0.9627714581,,,,,,,
-1.3614376962,82.2565569196,-1.2433529496,80.3857421875,-1.264561893,81.46484375,375,1.0081473021,-0.8202597403,1.0515382171,-0.8190279214,,,,,,,
-1.3611312555,81.81640625,-1.5229717687,83.9111328125,-1.5491223395,84.4287109375,376,0.5772470003,-1.1953246753,0.6208485979,-1.132885212,,,,,,,
-1.3164350215,80.0481305804,-1.1912341014,81.25,-1.2106143355,81.6357421875,377,1.0884638827,-0.9122077922,1.1331892452,-0.8371251293,,,,,,,
-1.3582005067,81.1844308036,-1.6423074692,83.65234375,-1.6327144444,83.7060546875,378,0.393347399,-1.1677922078,0.4943297782,-1.0563598759,,,,,,,
-1.3919894458,82.1854073661,-1.2394800276,85.2734375,-1.2606005013,85.0830078125,379,1.0141155816,-1.3402597403,1.0575338863,-1.2021716649,,,,,,,
-1.3357608844,82.2446986607,-1.1701627597,80.37109375,-1.1804322079,80.869140625,380,1.1209354006,-0.8187012987,1.1788706784,-0.7559462254,,,,,,,
-1.3934161842,82.5090680804,-1.4746484429,88.1884765625,-1.4877478555,87.7685546875,381,0.6517145764,-1.6503896104,0.7137404719,-1.4865563599,,,,,,,
-1.3642740346,82.6792689732,-1.7570441857,87.40234375,-1.7832633197,87.8857421875,382,0.2165349587,-1.5667532468,0.2664701492,-1.4989658738,,,,,,,
-1.3315798425,81.8373325893,-1.3900852323,83.69140625,-1.3956777841,84.00390625,383,0.782028813,-1.1719480519,0.8530909139,-1.0879007239,,,,,,,
-1.3502263989,81.8491908482,-1.2046718076,79.560546875,-1.2166413844,79.9755859375,384,1.0677560073,-0.7324675325,1.1240671503,-0.6613236815,,,,,,,
-1.3201620311,82.1456473214,-1.1865795381,80.2685546875,-1.1959763229,80.2099609375,385,1.095636693,-0.8077922078,1.1553442571,-0.6861427094,,,,,,,
-1.3647169575,83.6809430804,-1.4550773725,84.7705078125,-1.471020712,84.8974609375,386,0.6818741349,-1.2867532468,0.7390574376,-1.1825232678,,,,,,,
-1.3614166232,83.5163225446,-1.343854396,83.388671875,-1.3679098353,83.37890625,387,0.8532718051,-1.1397402597,0.8951184249,-1.0217166494,,,,,,,
-1.3776016299,84.4349888393,-1.2867341802,82.8173828125,-1.3108372316,82.9296875,388,0.9412956309,-1.078961039,0.9814992915,-0.9741468459,,,,,,,
-1.4465764884,85.7666015625,-1.6610869169,89.1455078125,-1.6604863927,88.984375,389,0.3644077529,-1.7522077922,0.4522962139,-1.6153050672,,,,,,,
-1.4996072965,86.3197544643,-1.5097293437,87.8662109375,-1.4988647237,87.5732421875,390,0.597653942,-1.6161038961,0.6969148035,-1.4658738366,,,,,,,
-1.4776847088,85.3257533482,-1.4853766382,85.6201171875,-1.4899221018,86.240234375,391,0.6351821319,-1.3771428571,0.7104496938,-1.3247156153,,,,,,,
-1.4645039365,84.4621930804,-1.4721183255,83.798828125,-1.482213816,84.208984375,392,0.655613557,-1.1833766234,0.7221163843,-1.1096173733,,,,,,,
-1.4101972267,83.6000279018,-1.2555134013,83.9013671875,-1.2672011033,84.0625,393,0.9894077111,-1.1942857143,1.0475437039,-1.0941054809,,,,,,,
-1.336224424,82.978515625,-1.279868032,83.90625,-1.2941752166,83.857421875,394,0.9518765544,-1.1948051948,1.0067176835,-1.0723888314,,,,,,,
-1.3933445843,82.9324776786,-1.2736346796,82.36328125,-1.2825747669,82.3876953125,395,0.9614823221,-1.0306493506,1.0242752651,-0.9167528438,,,,,,,
-1.3874805279,83.5072544643,-1.4623233378,84.8046875,-1.4770844415,84.677734375,396,0.6707079028,-1.2903896104,0.7298798257,-1.1592554292,,,,,,,
-1.4208155615,84.0352957589,-1.4465455353,83.96484375,-1.4612916857,83.5498046875,397,0.695021931,-1.201038961,0.7537825714,-1.0398138573,,,,,,,
-1.3944450023,84.1636439732,-1.53036962,86.1181640625,-1.5314642832,85.8154296875,398,0.5658467077,-1.4301298701,0.6475745243,-1.2797311272,,,,,,,
-1.4497638164,85.4157366071,-1.2760361388,84.39453125,-1.2930149496,84.4775390625,399,0.9577816074,-1.2467532468,1.0084737777,-1.1380558428,,,,,,,
-1.4039707226,83.6056082589,-1.3948295489,84.375,-1.4010675326,83.955078125,400,0.7747176905,-1.2446753247,0.8449333897,-1.0827300931,,,,,,,
