optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.0192137584,3.2331194196,-0.0125796608,1.884765625,-0.0134593741,1.81640625,167,2.2929755579,1.4091653028,2.25367708,1.4358088659,,,,,,,
-0.0182496544,3.3740234375,-0.0091252988,1.3916015625,-0.0094372103,1.484375,168,2.4174937821,1.4642662302,2.4054321435,1.4749568221,,,,,,,
-0.0229635062,4.8751395089,-0.0160852751,3.349609375,-0.0159750803,3.3203125,169,2.1666098628,1.2454991817,2.1587602213,1.2584916523,,,,,,,
-0.0239353787,5.0369698661,-0.0221797107,3.9599609375,-0.0222347198,4.1015625,170,1.946925794,1.1773049645,1.9225858564,1.166378814,,,,,,,
-0.0246141978,5.4973493304,-0.0227045625,5.9521484375,-0.0228744574,5.8251953125,171,1.9280066378,0.9547190398,1.8984487456,0.9631548647,,,,,,,
-0.038079257,9.3157087054,-0.0427131699,10.654296875,-0.045126319,11.318359375,172,1.2067631141,0.4293507911,1.058892525,0.3154864709,,,,,,,
-0.031373351,7.2677176339,-0.017629472,4.736328125,-0.0182821584,4.8974609375,173,2.1109467159,1.0905619203,2.0717148422,1.0725388601,,,,,,,
-0.026718256,5.830078125,-0.036995356,5.33203125,-0.0365687819,5.1318359375,174,1.4128712231,1.0240043644,1.3817658932,1.0449050086,,,,,,,
-0.0324280535,6.2953404018,-0.0224718622,5.8203125,-0.0222296417,6.025390625,175,1.9363947086,0.9694489907,1.9227774531,0.9395509499,,,,,,,
-0.0361470564,7.9094587054,-0.0348440707,9.16015625,-0.0348141454,9.3408203125,176,1.4904178787,0.5962902346,1.4479678149,0.5486470927,,,,,,,
-0.0430795619,9.1629464286,-0.041053732,12.3828125,-0.042058097,12.7099609375,177,1.2665803118,0.2362247681,1.1746556435,0.1514104778,,,,,,,
-0.0412190749,8.90625,-0.0426148594,12.744140625,-0.0422633084,12.71484375,178,1.2103068797,0.1958537916,1.1669130771,0.1508347726,,,,,,,
-0.04019396,9.1915457589,-0.0222140218,6.5771484375,-0.0226138746,6.796875,179,1.945688993,0.8848881615,1.9082804579,0.8485895222,,,,,,,
-0.0364760649,8.2219587054,-0.0349638996,10.2099609375,-0.0347870689,10.0732421875,180,1.4860984484,0.4789961811,1.4489894026,0.4622913069,,,,,,,
-0.0368689158,7.5516183036,-0.0313487766,7.041015625,-0.032130571,7.16796875,181,1.6164115686,0.8330605565,1.5492182909,0.804835924,,,,,,,
-0.0288331357,5.5133928571,-0.037811667,7.87109375,-0.040839561,8.14453125,182,1.3834459348,0.7403164212,1.2206306509,0.6896948762,,,,,,,
-0.0291759826,6.0274832589,-0.015291211,2.71484375,-0.0156874087,2.8369140625,183,2.1952332217,1.3164211675,2.169613989,1.3154864709,,,,,,,
-0.0325168577,7.1198381696,-0.0342992567,8.6083984375,-0.0354951099,8.828125,184,1.5100566043,0.6579378069,1.4222752243,0.6090961428,,,,,,,
-0.043189592,9.7984095982,-0.0570101105,18.154296875,-0.0568483761,17.7978515625,185,0.6914061157,-0.408619749,0.6166227466,-0.4484743811,,,,,,,
-0.0404302819,9.0694754464,-0.033628548,8.408203125,-0.0345020502,8.447265625,186,1.5342334162,0.6803055101,1.4597430756,0.6540011514,,,,,,,
-0.0394644033,8.7827845982,-0.0233420476,5.2880859375,-0.023230751,5.44921875,187,1.9050274291,1.0289143481,1.8850058926,1.0074841681,,,,,,,
-0.0443638279,9.8814174107,-0.0378497366,7.392578125,-0.0377144238,7.2607421875,188,1.3820736552,0.7937806874,1.338541163,0.7938975245,,,,,,,
-0.0397453669,8.9836774554,-0.0516869585,12.7392578125,-0.0506611185,12.2998046875,189,0.8832879819,0.1963993453,0.8500661644,0.1997697179,,,,,,,
-0.0371143599,8.1117466518,-0.0142805858,2.8173828125,-0.0142153016,2.9443359375,190,2.2316628891,1.304964539,2.2251561573,1.3028209557,,,,,,,
-0.033404977,7.0912388393,-0.0207731565,3.7548828125,-0.0211610905,3.8720703125,191,1.9976273801,1.2002182215,1.9630935768,1.1934369603,,,,,,,
-0.0313742248,6.8980189732,-0.025210051,5.7275390625,-0.0248198004,5.87890625,192,1.8376921407,0.9798145117,1.8250515261,0.9568221071,,,,,,,
-0.0274726125,5.8572823661,-0.0161382734,3.6181640625,-0.0169161601,3.7353515625,193,2.1646994502,1.2154937261,2.1232535585,1.209556707,,,,,,,
-0.0281739495,6.1439732143,-0.0138516623,2.724609375,-0.0134067139,2.7001953125,194,2.2471241484,1.31533006,2.2556639323,1.3316062176,,,,,,,
-0.0278915416,6.1760602679,-0.0130656938,2.5634765625,-0.0132960178,2.607421875,195,2.2754556901,1.3333333333,2.2598404652,1.3425446172,,,,,,,
-0.025366288,5.6570870536,-0.016749716,2.900390625,-0.0173096309,3.06640625,196,2.1426589855,1.2956901255,2.1084080207,1.2884283247,,,,,,,
-0.023596598,5.1150948661,-0.0220360039,5.6103515625,-0.0219164244,5.5419921875,197,1.9521059475,0.9929078014,1.9345950487,0.9965457686,,,,,,,
-0.0252436567,5.60546875,-0.0195869808,4.580078125,-0.0188420931,4.31640625,198,2.0403850575,1.1080196399,2.0505886689,1.1410477835,,,,,,,
-0.0257561729,5.9256417411,-0.0234818395,5.2001953125,-0.023675625,5.3173828125,199,1.899988397,1.0387343153,1.868220925,1.0230282096,,,,,,,
-0.0223625121,4.6226283482,-0.0159230164,3.4326171875,-0.0148294161,3.095703125,200,2.1724587474,1.2362247681,2.2019857951,1.2849740933,,,,,,,
-0.0253005449,5.3557477679,-0.0194184286,4.775390625,-0.0191379515,4.58984375,201,2.0464608019,1.0861974905,2.0394260186,1.1088082902,,,,,,,
-0.0243696079,5.3522600446,-0.0199091434,4.072265625,-0.0189442053,3.955078125,202,2.0287721707,1.1647572286,2.046736006,1.1836499712,,,,,,,
-0.0245704544,5.6222098214,-0.019627435,4.296875,-0.0198947908,4.4140625,203,2.0389268166,1.1396617567,2.0108706944,1.1295336788,,,,,,,
-0.0287843539,6.7689732143,-0.0287883494,7.65625,-0.0278514945,7.509765625,204,1.7087064228,0.7643207856,1.7106665951,0.7645365573,,,,,,,
-0.0271758183,6.4083426339,-0.0252424937,6.4208984375,-0.0243211514,6.0302734375,205,1.8365226907,0.9023458811,1.8438654063,0.9389752447,,,,,,,
-0.0278911484,6.5562220982,-0.0229726219,5.3857421875,-0.022630113,5.126953125,206,1.918343994,1.0180032733,1.9076677895,1.0454807139,,,,,,,
-0.0258220722,5.9228515625,-0.0158907376,3.3544921875,-0.0152494611,3.33984375,207,2.1736222871,1.2449536279,2.1861376217,1.2561888313,,,,,,,
-0.0242815994,5.7233537946,-0.0243955567,6.357421875,-0.0231796884,5.9765625,208,1.8670519398,0.9094380797,1.8869324691,0.9453080023,,,,,,,
-0.0255716042,6.2032645089,-0.0165487767,3.056640625,-0.0168219865,3.0908203125,209,2.149902174,1.2782324059,2.1268067001,1.2855497985,,,,,,,
-0.0262099106,6.1635044643,-0.0228676794,5.9326171875,-0.0227787665,6.0693359375,210,1.9221268184,0.9569012548,1.902059135,0.9343696028,,,,,,,
-0.0283069532,6.6294642857,-0.0193841413,4.375,-0.0188269087,4.4189453125,211,2.047696744,1.1309328969,2.0511615723,1.1289579735,,,,,,,
-0.0300261102,6.9189453125,-0.0191260728,4.3212890625,-0.0195034998,4.35546875,212,2.0569992525,1.136933988,2.0256339879,1.1364421416,,,,,,,
-0.0278861456,6.5227399554,-0.0180636285,4.2724609375,-0.0177311848,4.2529296875,213,2.0952968222,1.1423895254,2.0925029139,1.1485319516,,,,,,,
-0.0233836046,5.1750837054,-0.0174557582,4.2041015625,-0.0186783199,4.5751953125,214,2.1172085196,1.1500272777,2.0567677856,1.1105354059,,,,,,,
-0.0195354858,3.84765625,-0.0100319617,1.7333984375,-0.0098775104,1.62109375,215,2.3848116093,1.4260774686,2.3888197498,1.4588370754,,,,,,,
-0.0202940723,4.0366908482,-0.0188947735,4.482421875,-0.0188799369,4.5166015625,216,2.0653368206,1.1189307147,2.0491608346,1.1174438687,,,,,,,
-0.0195834129,3.96484375,-0.0165530388,4.0625,-0.0173605676,4.267578125,217,2.1497485419,1.1658483361,2.1064861927,1.1468048359,,,,,,,
-0.0185908619,3.7918526786,-0.0120682188,2.080078125,-0.0121611384,2.197265625,218,2.3114113352,1.3873431533,2.3026591342,1.3909038572,,,,,,,
-0.0182811888,3.7395368304,-0.0155887649,2.8662109375,-0.0150688934,2.7734375,219,2.1845073968,1.2995090016,2.1929503893,1.322970639,,,,,,,
-0.018309091,3.6655970982,-0.0117365212,2.0458984375,-0.0116948638,2.1435546875,220,2.3233679275,1.3911620295,2.3202515379,1.3972366149,,,,,,,
-0.015702486,3.0057198661,-0.0098736364,1.66015625,-0.0099877355,1.6943359375,221,2.3905187073,1.4342607747,2.3846609882,1.4502014968,,,,,,,
-0.015544322,2.9164341518,-0.0079051175,1.2890625,-0.0081758374,1.42578125,222,2.4614772435,1.4757228587,2.4530233706,1.481865285,,,,,,,
-0.0159348209,3.0217633929,-0.0113177166,2.2265625,-0.0108839939,1.953125,223,2.3384644341,1.3709765412,2.3508454202,1.4196891192,,,,,,,
-0.0171565513,3.4054129464,-0.0163231089,3.5791015625,-0.0169460165,3.759765625,224,2.1580367471,1.219858156,2.1221270854,1.2066781808,,,,,,,
-0.0173203197,3.5560825893,-0.0066464472,0.7080078125,-0.0065602805,0.8251953125,225,2.5068481097,1.5406437534,2.5139778601,1.5526770294,,,,,,,
-0.0168890262,3.4500558036,-0.0146362712,2.5244140625,-0.0150179849,2.51953125,226,2.2188416174,1.3376977632,2.1948711513,1.3529073115,,,,,,,
-0.0178857456,3.6781529018,-0.0301323181,8.330078125,-0.0302326164,8.388671875,227,1.6602608362,0.6890343699,1.6208275634,0.6609096143,,,,,,,
-0.0185490079,3.916015625,-0.0156242223,3.515625,-0.0156648665,3.5302734375,228,2.1832292762,1.2269503546,2.170464498,1.233736327,,,,,,,
-0.0175400672,3.7639508929,-0.0205018285,5.9765625,-0.0209503605,6.318359375,229,2.0074078487,0.9519912711,1.9710443588,0.9050086356,,,,,,,
-0.0173921162,3.6488560268,-0.0464098279,8.9990234375,-0.046926868,9.2626953125,230,1.0735109269,0.6142935079,0.9909583411,0.5578583765,,,,,,,
-0.0182502224,3.9264787946,-0.0142091557,2.880859375,-0.0149130049,3.1982421875,231,2.2342377054,1.2978723404,2.1988320145,1.2728842832,,,,,,,
-0.0178336935,3.7583705357,-0.0426413386,10.751953125,-0.0429312986,10.6787109375,232,1.2093523913,0.4184397163,1.1417100022,0.3909038572,,,,,,,
-0.0191511919,4.2340959821,-0.0251012896,6.025390625,-0.0245538294,5.8984375,233,1.8416126266,0.9465357338,1.8350865309,0.9545192861,,,,,,,
-0.0168667489,3.515625,-0.0225472429,4.609375,-0.0220534195,4.677734375,234,1.9336774866,1.1047463175,1.9294262648,1.0984455959,,,,,,,
-0.0189106488,4.1420200893,-0.0126284573,2.7001953125,-0.012614177,2.4267578125,235,2.2912166076,1.3180578287,2.2855661176,1.363845711,,,,,,,
-0.0184272018,3.9913504464,-0.0157701905,3.8427734375,-0.0157943152,3.9794921875,236,2.1779676103,1.1903982542,2.1655804356,1.180771445,,,,,,,
-0.023166673,5.4310825893,-0.0214096238,5.322265625,-0.0218899551,5.2978515625,237,1.9746848578,1.0250954719,1.9355937296,1.0253310305,,,,,,,
-0.0245474453,5.7338169643,-0.0285152821,7.8125,-0.0283314606,7.5927734375,238,1.7185495892,0.746863066,1.6925576131,0.7547495682,,,,,,,
-0.0305513727,7.5997488839,-0.03034534,8.49609375,-0.0298782703,8.2568359375,239,1.6525821067,0.6704855428,1.6341969387,0.6764536557,,,,,,,
-0.0481476622,11.474609375,-0.0620512987,11.943359375,-0.0628544471,12.1533203125,240,0.509688101,0.2853246045,0.3900154484,0.2170408751,,,,,,,
-0.0701638614,14.6637834821,-0.0629751445,11.6552734375,-0.0648127202,12.01171875,241,0.4763865454,0.317512275,0.3161303774,0.233736327,,,,,,,
-0.0812393509,17.2384207589,-0.0979274619,24.5361328125,-0.0985335158,24.4580078125,242,-0.7835278602,-1.1216584834,-0.956145362,-1.233736327,,,,,,,
-0.1029809762,20.4757254464,-0.0925154354,26.5478515625,-0.0919629681,26.103515625,243,-0.5884423655,-1.346426623,-0.7082405214,-1.4277489925,,,,,,,
-0.154160599,26.8624441964,-0.2290026415,35.7861328125,-0.2285189142,35.7080078125,244,-5.5083506753,-2.3786142935,-5.8604563618,-2.5601611975,,,,,,,
-0.2193233643,31.7815290179,-0.2268720247,29.658203125,-0.2255906912,29.47265625,245,-5.4315490486,-1.6939443535,-5.7499753626,-1.8249856074,,,,,,,
-0.287427858,35.8684430804,-0.3222794019,34.0869140625,-0.3236021975,34.0380859375,246,-8.8706666138,-2.188761593,-9.447920782,-2.3632700058,,,,,,,
-0.2712233112,32.9220145089,-0.4885588694,42.7734375,-0.4954105146,42.880859375,247,-14.8644865313,-3.1593016912,-15.9301982508,-3.4058721934,,,,,,,
-0.3481158735,37.5383649554,-0.6771955371,62.021484375,-0.6787973441,61.2158203125,248,-21.6642089041,-5.3098745226,-22.8493295994,-5.5676453656,,,,,,,
-0.4607911554,45.3815569196,-0.8642649017,64.7265625,-0.8602185152,64.00390625,249,-28.4074352333,-5.612111293,-29.6942972337,-5.896373057,,,,,,,
-0.1249796501,17.8355189732,-0.0210473155,4.0380859375,-0.0212347304,3.9697265625,250,1.9877448617,1.1685761047,1.9603151646,1.1819228555,,,,,,,
-0.0198951873,4.375,-0.0162262975,3.8623046875,-0.0158984691,3.8427734375,251,2.1615264754,1.1882160393,2.1616507395,1.1968911917,,,,,,,
-0.0203947645,4.2047991071,-0.0216716846,5.5419921875,-0.0211020649,5.3662109375,252,1.9652384418,1.0005455537,1.9653205965,1.0172711572,,,,,,,
-0.0201316048,3.8818359375,-0.0719873446,14.12109375,-0.0728973256,13.92578125,253,0.1515268062,0.0420076378,0.0111005825,0.0080598733,,,,,,,
-0.0200936432,4.1880580357,-0.0266885971,7.431640625,-0.0261111516,7.1435546875,254,1.7843954882,0.7894162575,1.7763292216,0.8077144502,,,,,,,
-0.0255284655,5.8342633929,-0.0180925586,4.482421875,-0.0172990964,4.1943359375,255,2.094253988,1.1189307147,2.1088054826,1.1554404145,,,,,,,
-0.0236193487,5.5168805804,-0.02637173,6.66015625,-0.0266457633,6.7138671875,256,1.7958174869,0.875613748,1.7561584803,0.8583765112,,,,,,,
-0.0228254565,5.3752790179,-0.0452876764,12.3046875,-0.0454412413,12.4365234375,257,1.1139607455,0.2449536279,1.0470106013,0.1836499712,,,,,,,
-0.0237453895,5.5698939732,-0.0228428331,6.3134765625,-0.0223169469,6.23046875,258,1.9230224467,0.9143480633,1.9194834525,0.9153713299,,,,,,,
-0.0247703806,5.7917131696,-0.0203645319,5.1318359375,-0.0212504271,5.5517578125,259,2.0123569355,1.0463720676,1.9597229315,0.9953943581,,,,,,,
-0.0253637268,5.9821428571,-0.0311268202,9.3798828125,-0.0307775096,9.2333984375,260,1.6244123534,0.5717403164,1.6002689023,0.5613126079,,,,,,,
-0.0244008012,5.8349609375,-0.0219492082,5.458984375,-0.0215708686,5.3564453125,261,1.9552346408,1.0098199673,1.9476327708,1.0184225676,,,,,,,
-0.0270602019,6.6901506696,-0.0494625303,13.37890625,-0.0482457256,13.095703125,262,0.9634711931,0.1249318058,0.941198229,0.105929764,,,,,,,
-0.027202808,6.708984375,-0.0149066646,2.2314453125,-0.0154221506,2.451171875,263,2.2090948361,1.3704309875,2.1796220989,1.3609671848,,,,,,,
-0.0225627007,4.9972098214,-0.0141082405,2.275390625,-0.0139034271,2.36328125,264,2.2378753609,1.3655210038,2.236923091,1.3713298791,,,,,,,
-0.0190552658,4.072265625,-0.0148292618,2.7490234375,-0.0148094835,2.783203125,265,2.2118849484,1.3126022913,2.2027378468,1.3218192286,,,,,,,
-0.0174537384,3.5379464286,-0.014417963,3.5107421875,-0.0147748068,3.4619140625,266,2.2267108984,1.2274959083,2.2040461903,1.2417962003,,,,,,,
-0.0184414269,4.0164620536,-0.0275589238,7.9736328125,-0.0270707822,7.6806640625,267,1.7530231126,0.7288597927,1.7401226406,0.7443868739,,,,,,,
-0.0193798285,4.2829241071,-0.0191851054,3.828125,-0.0192528145,3.8671875,268,2.0548713216,1.1920349154,2.035092272,1.1940126655,,,,,,,
-0.0214308433,4.8660714286,-0.0172518502,2.666015625,-0.0179127028,2.7294921875,269,2.1245587213,1.3218767049,2.0856542914,1.3281519862,,,,,,,
-0.026924054,6.7061941964,-0.0337383991,9.951171875,-0.0342199673,10.2197265625,270,1.5302736513,0.5079105292,1.4703859813,0.4450201497,,,,,,,
-0.0218374177,4.9783761161,-0.014457686,2.6318359375,-0.0150299353,3.037109375,271,2.225279018,1.325695581,2.1944202647,1.2918825561,,,,,,,
-0.0208705718,4.6854073661,-0.021749092,5.3466796875,-0.0214642589,5.33203125,272,1.9624481638,1.0223677032,1.9516551216,1.0213010938,,,,,,,
-0.0223391872,5.2783203125,-0.0227538736,5.5224609375,-0.0229897458,5.3515625,273,1.9262291403,1.0027277687,1.8940989468,1.0189982729,,,,,,,
-0.0230160176,5.4792131696,-0.0334231245,9.453125,-0.0342898432,9.7314453125,274,1.5416382477,0.5635570104,1.4677495824,0.5025906736,,,,,,,
-0.0251677562,6.0226004464,-0.03005467,6.5478515625,-0.0290025472,6.5283203125,275,1.6630597932,0.8881614839,1.6672377114,0.8802533103,,,,,,,
-0.0238834307,5.8489118304,-0.0563679785,12.470703125,-0.0565368304,12.509765625,276,0.7145528302,0.2264048009,0.6283772746,0.1750143926,,,,,,,
-0.0246717525,5.7693917411,-0.0308700691,8.076171875,-0.0288068536,7.4658203125,277,1.6336673773,0.7174031642,1.6746211735,0.7697179044,,,,,,,
-0.024797903,5.83984375,-0.0285033212,7.177734375,-0.0286318105,7.0166015625,278,1.7189807408,0.8177850518,1.6812254993,0.8226827864,,,,,,,
-0.0235533058,5.5489676339,-0.0182344244,3.291015625,-0.0182498746,3.3251953125,279,2.0891402004,1.2520458265,2.0729329004,1.257915947,,,,,,,
-0.022004181,5.0704520089,-0.016961645,4.189453125,-0.0170447392,4.1650390625,280,2.1350196521,1.1516639389,2.1184023044,1.1588946459,,,,,,,
-0.022682703,5.3773716518,-0.0223723317,5.6787109375,-0.0220491114,5.634765625,281,1.9399824518,0.9852700491,1.9295888073,0.985607369,,,,,,,
-0.0232177541,5.3703962054,-0.0171106796,4.2041015625,-0.0167803127,4.1357421875,282,2.129647449,1.1500272777,2.1283790412,1.1623488774,,,,,,,
-0.0256590286,5.9556361607,-0.0258528783,7.7197265625,-0.0249456722,7.5390625,283,1.8145203619,0.757228587,1.8203024188,0.7610823258,,,,,,,
-0.025988671,6.0735212054,-0.0337213854,10.41015625,-0.0332667945,10.185546875,284,1.5308869394,0.4566284779,1.5063489109,0.4490500864,,,,,,,
-0.0262690183,6.1314174107,-0.0224719676,5.4345703125,-0.0230957833,5.322265625,285,1.9363909079,1.012547736,1.8900981839,1.0224525043,,,,,,,
-0.0254192631,6.0574776786,-0.021599922,5.5517578125,-0.0224534964,5.7470703125,286,1.9678252435,0.9994544463,1.9143314824,0.9723661485,,,,,,,
-0.023482511,5.3480747768,-0.0207965522,5.3662109375,-0.020764704,5.2734375,287,1.9967840437,1.0201854883,1.9780491246,1.0282095567,,,,,,,
-0.021431468,4.6533203125,-0.0149834538,3.3349609375,-0.0148818794,3.22265625,288,2.2063268425,1.2471358429,2.2000063735,1.2700057571,,,,,,,
-0.022233023,4.8556082589,-0.0183897394,4.82421875,-0.018364376,4.775390625,289,2.0835416146,1.0807419531,2.0686127967,1.0869314911,,,,,,,
-0.0217759208,4.7523716518,-0.0166094145,3.5302734375,-0.0170960488,3.73046875,290,2.1477163834,1.2253136934,2.1164664091,1.2101324122,,,,,,,
-0.0202476455,4.4342912946,-0.0159762686,3.61328125,-0.0155570671,3.5693359375,291,2.1705391833,1.2160392799,2.1745317371,1.2291306851,,,,,,,
-0.0206577836,4.7091238839,-0.0142284497,2.1923828125,-0.01470493,2.0556640625,292,2.2335422199,1.3747954173,2.2066826196,1.4075993092,,,,,,,
-0.020298136,4.4426618304,-0.0171060864,3.515625,-0.0165733877,3.4130859375,293,2.1298130186,1.2269503546,2.1361862581,1.2475532527,,,,,,,
-0.0198888541,4.4440569196,-0.0153352259,2.75390625,-0.0155738125,2.6611328125,294,2.1936466319,1.3120567376,2.1738999402,1.3362118595,,,,,,,
-0.0190456437,4.0743582589,-0.0110385939,1.142578125,-0.0111621239,1.0302734375,295,2.3485258767,1.4920894708,2.3403516574,1.5284974093,,,,,,,
-0.0188810734,3.9662388393,-0.0122191214,1.6064453125,-0.0122707484,1.4990234375,296,2.3059717999,1.4402618658,2.2985235807,1.4732297064,,,,,,,
-0.0184482268,3.9557756696,-0.0247166673,5.9814453125,-0.0240576269,5.9228515625,297,1.8554769753,0.9514457174,1.8538081054,0.9516407599,,,,,,,
-0.0189293949,4.1378348214,-0.0142237222,2.6416015625,-0.0143039128,2.1923828125,298,2.2337126312,1.3246044735,2.2218128827,1.3914795625,,,,,,,
-0.0191445501,4.2306082589,-0.0139368284,2.861328125,-0.0134755388,2.587890625,299,2.2440541954,1.3000545554,2.2530671925,1.3448474381,,,,,,,
-0.0183733954,3.9969308036,-0.0198772625,5.244140625,-0.0206464158,5.4638671875,300,2.029921371,1.0338243317,1.982512102,1.0057570524,,,,,,,
-0.0177215712,3.7709263393,-0.0153332633,3.6279296875,-0.0155562494,3.59375,301,2.1937173767,1.2144026187,2.1745625883,1.2262521589,,,,,,,
-0.017604788,3.7200055804,-0.0171087019,4.1748046875,-0.0170540532,4.072265625,302,2.1297187385,1.1533006001,2.1180508914,1.1698330455,,,,,,,
-0.0175000882,3.7088448661,-0.0192129259,4.2919921875,-0.0190976916,4.21875,303,2.0538684858,1.1402073104,2.0409450137,1.1525618883,,,,,,,
-0.0168056423,3.4075055804,-0.0171639311,4.638671875,-0.0169658929,4.2431640625,304,2.1277279131,1.1014729951,2.1213771536,1.1496833621,,,,,,,
-0.0172801473,3.4354073661,-0.0154413672,2.5390625,-0.0154476299,2.744140625,305,2.1898205911,1.336061102,2.1786607698,1.3264248705,,,,,,,
-0.0172231582,3.3349609375,-0.0124411376,1.8896484375,-0.0124369736,2.021484375,306,2.2979688557,1.408619749,2.2922519517,1.4116292458,,,,,,,
-0.0170546486,3.2631138393,-0.0173552314,3.662109375,-0.0174626227,3.701171875,307,2.1208321743,1.2105837425,2.1026356829,1.2135866436,,,,,,,
-0.0168990522,3.2931082589,-0.0138358211,2.48046875,-0.0143007263,2.5732421875,308,2.2476951719,1.3426077469,2.2219331092,1.3465745538,,,,,,,
-0.0165027599,3.2177734375,-0.0125303313,2.353515625,-0.0128756391,2.490234375,309,2.2947537219,1.356792144,2.2757012294,1.3563615429,,,,,,,
-0.0167740752,3.2826450893,-0.0128650801,2.3779296875,-0.0127781377,2.2705078125,310,2.2826871439,1.3540643753,2.2793799311,1.3822682786,,,,,,,
-0.0163570459,3.193359375,-0.011973646,1.9140625,-0.0119765945,1.8505859375,311,2.3148203679,1.4058919804,2.3096219183,1.4317789292,,,,,,,
-0.0162365381,3.1535993304,-0.0125505902,1.8359375,-0.0123806884,1.6357421875,312,2.2940234567,1.4146208402,2.2943755763,1.4571099597,,,,,,,
-0.0158190684,3.0412946429,-0.0115769234,1.474609375,-0.011806704,1.5478515625,313,2.3291208934,1.4549918167,2.3160318389,1.467472654,,,,,,,
-0.0150570644,2.7678571429,-0.0089239706,0.9326171875,-0.0091905304,0.8984375,314,2.4247509907,1.5155482815,2.4147393041,1.5440414508,,,,,,,
-0.0147932998,2.7413504464,-0.0172060419,3.2177734375,-0.0170594696,3.2861328125,315,2.1262099564,1.2602291326,2.1178465319,1.2625215889,,,,,,,
-0.0144978719,2.6360212054,-0.0065862238,0.21484375,-0.0067129101,0.263671875,316,2.5090189612,1.5957446809,2.5082191918,1.6188831318,,,,,,,
-0.0137893983,2.5083705357,-0.0156104376,3.779296875,-0.0158671807,3.8427734375,317,2.1837261686,1.1974904528,2.1628312412,1.1968911917,,,,,,,
-0.0137139553,2.5244140625,-0.0095545543,1.1767578125,-0.0099409786,1.337890625,318,2.4020205519,1.4882705947,2.3864251109,1.4922279793,,,,,,,
-0.0131191744,2.3235212054,-0.0072164359,0.4443359375,-0.0075781748,0.5224609375,319,2.4863019194,1.5701036552,2.4755730081,1.5883707542,,,,,,,
-0.0130834868,2.265625,-0.0097642334,1.201171875,-0.0099234518,1.19140625,320,2.3944623214,1.485542826,2.3870863912,1.5094991364,,,,,,,
-0.012923152,2.2760881696,-0.007151793,0.517578125,-0.0072528199,0.56640625,321,2.4886320796,1.5619203492,2.4878485509,1.583189407,,,,,,,
-0.0120093013,2.0717075893,-0.006912344,0.29296875,-0.0070537711,0.3125,322,2.4972634172,1.5870158211,2.4953586048,1.6131260794,,,,,,,
-0.0117022588,1.8833705357,-0.0065302168,0.322265625,-0.0067938744,0.4150390625,323,2.5110378255,1.5837424986,2.5051644318,1.6010362694,,,,,,,
-0.0112384415,1.7975725446,-0.0068055493,0.2001953125,-0.0067995573,0.234375,324,2.5011130088,1.5973813421,2.5049500167,1.6223373633,,,,,,,
-0.0114821987,1.8931361607,-0.0138659098,3.291015625,-0.013510449,3.0712890625,325,2.2466105737,1.2520458265,2.2517500392,1.2878526195,,,,,,,
-0.0105893531,1.6496930804,-0.0161173212,3.6181640625,-0.0158817749,3.4765625,326,2.1654547058,1.2154937261,2.1622806086,1.2400690846,,,,,,,
-0.0107130441,1.5673828125,-0.0058037654,0.15625,-0.0058310739,0.15625,327,2.5372239765,1.6022913257,2.5414906136,1.6315486471,,,,,,,
-0.0107821437,1.6245814732,-0.0073721937,0.419921875,-0.0072931329,0.380859375,328,2.4806873697,1.5728314239,2.4863275538,1.6050662061,,,,,,,
-0.010770491,1.5924944196,-0.005670772,0.2490234375,-0.0060485951,0.322265625,329,2.5420179422,1.5919258047,2.5332836015,1.611974669,,,,,,,
-0.0109884316,1.6566685268,-0.0119610049,2.158203125,-0.0123549311,2.3486328125,330,2.3152760381,1.3786142935,2.2953473907,1.3730569948,,,,,,,
-0.0111861853,1.7264229911,-0.0070800499,0.4296875,-0.0067772866,0.3173828125,331,2.4912181788,1.5717403164,2.5057902834,1.6125503742,,,,,,,
-0.0121380729,2.0982142857,-0.0062235701,0.3466796875,-0.006452178,0.3759765625,332,2.5220914161,1.58101473,2.5180565348,1.6056419113,,,,,,,
-0.0120357366,1.97265625,-0.0121847792,2.626953125,-0.0119570277,2.44140625,333,2.3072097218,1.3262411348,2.3103601682,1.3621185953,,,,,,,
-0.0118905004,1.9566127232,-0.0086938624,1.2451171875,-0.008725808,1.2255859375,334,2.4330456249,1.4806328423,2.4322731431,1.5054691998,,,,,,,
-0.0127533835,2.1944754464,-0.0118126507,2.2412109375,-0.0122871864,2.5048828125,335,2.3206237142,1.36933988,2.2979033793,1.3546344272,,,,,,,
-0.0193976939,4.4008091518,-0.0182158289,3.7060546875,-0.0176017645,3.4521484375,336,2.0898105077,1.2056737589,2.0973859043,1.2429476108,,,,,,,
-0.027332116,6.875,-0.0236224493,5.3759765625,-0.023611804,5.390625,337,1.8949198817,1.0190943808,1.8706288761,1.014392631,,,,,,,
-0.0379840273,9.7767857143,-0.0369254873,9.6142578125,-0.0369483801,9.4970703125,338,1.415389758,0.545553737,1.3674437662,0.530224525,,,,,,,
-0.0318444157,8.1522042411,-0.0389258606,10.0830078125,-0.0399512416,10.517578125,339,1.3432829735,0.4931805783,1.2541466827,0.4099021301,,,,,,,
