optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.67924532,61.0567801339,-0.7552102074,58.3154296875,-0.7551533043,58.9990234375,343,0.5661674714,-0.2165911276,0.5685881743,-0.2548464695,,,,,,,
-0.6779694638,60.7296316964,-0.8094788834,59.287109375,-0.8065464742,59.6826171875,344,0.5158530754,-0.2439225381,0.5211686844,-0.2746568558,,,,,,,
-0.6742305703,60.2957589286,-0.7813653678,59.6875,-0.7758712493,58.9599609375,345,0.5419181034,-0.2551847274,0.5494721248,-0.2537144474,,,,,,,
-0.678521425,60.4673549107,-0.7845184617,59.86328125,-0.7894426115,59.4921875,346,0.5389947593,-0.2601291031,0.5369500898,-0.2691382482,,,,,,,
-0.6763105193,60.5719866071,-0.7064891689,58.330078125,-0.7003974915,58.5498046875,347,0.6113384577,-0.2170031589,0.6191103102,-0.2418282157,,,,,,,
-0.6655577055,60.1960100446,-0.8167988546,59.4140625,-0.816569189,59.4921875,348,0.509066473,-0.2474934762,0.5119209182,-0.2691382482,,,,,,,
-0.6741496708,60.4499162946,-0.8176638111,59.3701171875,-0.823028677,59.189453125,349,0.5082645414,-0.2462573822,0.5059608728,-0.2603650771,,,,,,,
-0.6756792986,60.3369140625,-0.8178717963,59.7021484375,-0.819083035,59.6728515625,350,0.508071711,-0.2555967587,0.5096014408,-0.2743738503,,,,,,,
-0.6711064532,59.9448939732,-0.8711693034,61.328125,-0.8734748416,61.11328125,351,0.45865772,-0.3013322346,0.4594151665,-0.3161171643,,,,,,,
-0.6639694649,60.0320870536,-0.8218012691,59.1064453125,-0.8297488645,59.86328125,352,0.5044285588,-0.2388408186,0.499760285,-0.2798924579,,,,,,,
-0.6635500449,59.7719029018,-0.8511848137,60.4296875,-0.8540938072,60.9228515625,353,0.4771860424,-0.2760609806,0.4772976743,-0.3105985567,,,,,,,
-0.6635096075,59.9546595982,-0.8173538804,58.9453125,-0.8145719439,59.6875,354,0.5085518891,-0.2343084741,0.5137637379,-0.2747983586,,,,,,,
-0.6618513476,60.1157924107,-0.8262975194,60.2197265625,-0.8372889951,59.931640625,355,0.5002599272,-0.2701551985,0.4928031514,-0.2818734965,,,,,,,
-0.6618161887,59.892578125,-0.9123274542,61.4501953125,-0.9128326334,62.4755859375,356,0.4204985525,-0.3047658289,0.4231004886,-0.3555964341,,,,,,,
-0.6653825738,60.2357700893,-0.8771541126,61.85546875,-0.8847170539,61.8798828125,357,0.4531089931,-0.3161653619,0.4490421933,-0.3383330975,,,,,,,
-0.6710721465,60.4059709821,-0.8269790314,61.4453125,-0.8148815729,61.005859375,358,0.4996280735,-0.3046284851,0.5134780491,-0.3130041036,,,,,,,
-0.6762134384,60.498046875,-0.8988895565,62.0947265625,-0.9049484797,62.71484375,359,0.4329572995,-0.3228952067,0.4303750456,-0.3625300693,,,,,,,
-0.6931470792,60.8600725446,-0.772086031,59.365234375,-0.7702111855,59.8388671875,360,0.5505213025,-0.2461200385,0.5546945568,-0.2791849441,,,,,,,
-0.6953386885,61.5862165179,-0.7615250908,59.4580078125,-0.7665614389,59.6728515625,361,0.5603127212,-0.2487295701,0.5580621079,-0.2743738503,,,,,,,
-0.6897019194,61.3002232143,-0.844822868,60.361328125,-0.8399189346,60.3955078125,362,0.4830844258,-0.2741381678,0.4903765568,-0.2953162587,,,,,,,
-0.6766161666,60.6389508929,-0.789243719,58.4912109375,-0.7998857528,59.0673828125,363,0.5346138072,-0.2215355034,0.527314404,-0.2568275081,,,,,,,
-0.6761354908,60.517578125,-0.7908194937,59.31640625,-0.7859877676,58.984375,364,0.5331528512,-0.2447466007,0.5401378078,-0.2544219612,,,,,,,
-0.6615916168,60.0530133929,-0.8091019742,60.01953125,-0.8050777957,59.0966796875,365,0.5162025212,-0.2645241038,0.5225238059,-0.2576765247,,,,,,,
-0.6666430717,60.1171875,-0.7465402596,58.3154296875,-0.7449622832,58.4326171875,366,0.5742056846,-0.2165911276,0.5779912336,-0.2384321494,,,,,,,
-0.6565081997,59.7628348214,-0.7527989261,58.69140625,-0.7525000378,58.662109375,367,0.568403055,-0.227166598,0.5710362923,-0.2450827791,,,,,,,
-0.6582543208,59.9093191964,-0.7011882193,57.275390625,-0.7000877686,57.0361328125,368,0.6162531543,-0.1873369043,0.6193960856,-0.1979623603,,,,,,,
-0.6543808281,59.7453962054,-0.7272424564,57.861328125,-0.7059266821,57.6708984375,369,0.5920973558,-0.2038181568,0.6140086324,-0.216357719,,,,,,,
-0.6516137359,59.8590959821,-0.7453971699,57.7294921875,-0.754392045,58.203125,370,0.5752654832,-0.200109875,0.5692905737,-0.2317815197,,,,,,,
-0.6517359189,59.6114676339,-0.7973773628,59.0576171875,-0.797675427,58.896484375,371,0.5270728203,-0.2374673809,0.5293538291,-0.2518749116,,,,,,,
-0.6607848237,59.7691127232,-0.726844535,57.900390625,-0.726324334,57.392578125,372,0.5924662827,-0.204916907,0.595188111,-0.2082920617,,,,,,,
-0.6519825464,59.775390625,-0.7409875043,58.1640625,-0.7365480117,58.3251953125,373,0.5793538391,-0.2123334707,0.5857549201,-0.2353190887,,,,,,,
-0.6453074216,59.7279575893,-0.7296396531,57.87109375,-0.7278661557,57.880859375,374,0.5898748305,-0.2040928444,0.5937655018,-0.2224423376,,,,,,,
-0.6466015519,59.3080357143,-0.7443175569,58.369140625,-0.7337150142,58.6181640625,375,0.5762664303,-0.2181019091,0.5883688725,-0.2438092543,,,,,,,
-0.6453095716,59.1573660714,-0.7284957968,57.59765625,-0.7233131006,58.037109375,376,0.5909353399,-0.1964015932,0.5979665182,-0.2269704259,,,,,,,
-0.6465430297,59.3603515625,-0.7696100526,59.2626953125,-0.75515512,58.5986328125,377,0.5528168691,-0.2432358193,0.568586499,-0.2432432432,,,,,,,
-0.6473662902,59.2822265625,-0.7537712134,58.6328125,-0.7627243228,58.3837890625,378,0.5675016132,-0.2255184727,0.5616025411,-0.2370171218,,,,,,,
-0.6503274889,59.9937220982,-0.7134333961,57.0654296875,-0.704967276,57.32421875,379,0.6049002207,-0.1814311221,0.6148938579,-0.2063110231,,,,,,,
-0.6587567801,59.9720982143,-0.7037967823,57.8125,-0.7038512826,57.314453125,380,0.6138346639,-0.2024447191,0.6159235636,-0.2060280175,,,,,,,
-0.6586729937,60.0160435268,-0.7498584144,58.4326171875,-0.760953816,58.740234375,381,0.5711293067,-0.2198873781,0.5632361537,-0.2473468233,,,,,,,
-0.6549248974,59.9776785714,-0.7208502419,57.7880859375,-0.7334076338,57.7587890625,382,0.5980238024,-0.2017580003,0.5886524865,-0.2189047686,,,,,,,
-0.6516913628,59.7049386161,-0.7618505642,58.0078125,-0.7619826257,58.2763671875,383,0.5600109633,-0.20793847,0.5622868908,-0.2339040611,,,,,,,
-0.6478786913,59.3289620536,-0.7058560416,56.640625,-0.7144705765,58.1103515625,384,0.6119254523,-0.169482214,0.6061253452,-0.2290929673,,,,,,,
-0.6538534071,60.0355747768,-0.7270417847,57.8564453125,-0.730562856,58.5986328125,385,0.5922834056,-0.2036808131,0.5912773082,-0.2432432432,,,,,,,
-0.6513884553,59.6623883929,-0.7162628286,56.8505859375,-0.7094730817,57.4169921875,386,0.6022769545,-0.1753879962,0.6107364376,-0.2089995755,,,,,,,
-0.6519735502,59.2912946429,-0.6811932832,56.2939453125,-0.6814211242,56.875,387,0.634791162,-0.1597308062,0.6366194395,-0.1932927692,,,,,,,
-0.6394650065,59.1838727679,-0.7212124445,57.265625,-0.7307614386,57.4072265625,388,0.5976879917,-0.1870622167,0.5910940799,-0.20871657,,,,,,,
-0.6403322574,59.0415736607,-0.6576099582,56.3525390625,-0.6506017014,56.171875,389,0.656656091,-0.1613789315,0.6650559284,-0.1729163719,,,,,,,
-0.6432630781,59.2278180804,-0.6746610917,56.7626953125,-0.6789747037,56.6796875,390,0.6408473861,-0.1729158083,0.6388767047,-0.1876326588,,,,,,,
-0.6492295296,59.9602399554,-0.6889418475,56.7626953125,-0.6927204296,56.4501953125,391,0.6276071958,-0.1729158083,0.6261937876,-0.1809820291,,,,,,,
-0.6441065832,59.4677734375,-0.7222493716,58.037109375,-0.7217845477,57.2802734375,392,0.5967266202,-0.2087625326,0.5993768846,-0.2050374982,,,,,,,
-0.6416490882,59.3770926339,-0.6430046976,56.5576171875,-0.6399406716,56.5869140625,393,0.6701971412,-0.1671473699,0.6748926557,-0.1849441064,,,,,,,
-0.6448690984,59.7579520089,-0.6356569655,55.9765625,-0.6423206106,56.005859375,394,0.6770094817,-0.1508034611,0.6726967318,-0.1681052781,,,,,,,
-0.642096275,59.4538225446,-0.69308559,57.7685546875,-0.690853183,57.919921875,395,0.6237653865,-0.2012086252,0.6279166602,-0.2235743597,,,,,,,
-0.6581085432,60.0299944196,-0.6781885207,56.5869140625,-0.6842348278,57.021484375,396,0.6375769829,-0.1679714325,0.6340232893,-0.197537852,,,,,,,
-0.6562955371,60.1555524554,-0.6675285757,56.396484375,-0.6606121391,56.240234375,397,0.6474601923,-0.1626150254,0.65581949,-0.1748974105,,,,,,,
-0.6644044252,59.9993024554,-0.7481146298,56.7236328125,-0.7676059723,57.734375,398,0.5727460306,-0.1718170581,0.557098337,-0.2181972548,,,,,,,
-0.6569911424,60.2204241071,-0.6681904972,56.62109375,-0.6775378019,56.1376953125,399,0.6468465017,-0.1689328389,0.6402025064,-0.1719258526,,,,,,,
-0.6505870854,59.8681640625,-0.7249768838,56.8408203125,-0.7161125056,56.767578125,400,0.5941978477,-0.1751133086,0.6046103688,-0.1901797085,,,,,,,
