optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.0781637264,6.3636997768,-0.0911363561,9.1943359375,-0.0929179505,9.3798828125,343,-15.5756829493,-187.3,-15.8219424523,-173.6363636364,,,,,,,
-0.0899688368,7.3737444196,-0.1887417711,18.330078125,-0.1919207741,18.8916015625,344,-33.4235854187,-374.4,-33.8379017349,-350.7272727273,,,,,,,
-0.0929062918,7.2433035714,-0.2579157963,22.294921875,-0.2603326414,22.0849609375,345,-46.0725891157,-455.6,-46.2870963225,-410.1818181818,,,,,,,
-0.119099789,9.0018136161,-0.2027205124,18.7744140625,-0.2062267292,19.0087890625,346,-35.9797060127,-383.5,-36.4412164203,-352.9090909091,,,,,,,
-0.0886410243,7.4490792411,-0.1934813287,20.224609375,-0.1957750615,20.7275390625,347,-34.2902500581,-413.2,-34.5392825878,-384.9090909091,,,,,,,
-0.0843091417,7.1100725446,-0.13526716,15.7568359375,-0.1354228668,15.546875,348,-23.6453406,-321.7,-23.5567404462,-288.4545454545,,,,,,,
-0.1047264478,8.3517020089,-0.180990381,23.4326171875,-0.1819135709,23.525390625,349,-32.0061839917,-478.9,-32.0168489727,-437,,,,,,,
-0.1209027949,9.3917410714,-0.259948313,26.7626953125,-0.2628724463,27.109375,350,-46.4442504609,-547.1,-46.7492752787,-503.7272727273,,,,,,,
-0.1135389336,9.5493861607,-0.212453305,22.919921875,-0.2141805798,22.880859375,351,-37.7594221594,-468.4,-37.8886119929,-425,,,,,,,
-0.1159746907,10.1548549107,-0.234848807,28.5888671875,-0.2358447917,28.7646484375,352,-41.8546123233,-584.5,-41.8309395477,-534.5454545455,,,,,,,
-0.1202340518,10.1004464286,-0.2362843407,28.10546875,-0.2384984832,28.623046875,353,-42.1171107253,-574.6,-42.3138429264,-531.9090909091,,,,,,,
-0.1422409896,10.8391462054,-0.2818285683,29.1748046875,-0.2865941392,29.9072265625,354,-50.4452237942,-596.5,-51.0660112854,-555.8181818182,,,,,,,
-0.1270756047,10.3131975446,-0.3204296101,33.671875,-0.3266546903,34.16015625,355,-57.5037218218,-688.6,-58.3559978859,-635,,,,,,,
-0.1324968545,10.8070591518,-0.2729412096,33.0810546875,-0.2744117076,33.7060546875,356,-48.8201017526,-676.5,-48.8491230827,-626.5454545455,,,,,,,
-0.1175585456,10.3131975446,-0.3023391742,35.2978515625,-0.3047581602,35.546875,357,-54.1957461775,-721.9,-54.3713944133,-660.8181818182,,,,,,,
-0.1148019957,9.4377790179,-0.1914502284,23.65234375,-0.1920176001,24.0576171875,358,-33.9188477126,-483.4,-33.8555215684,-446.9090909091,,,,,,,
-0.1067127065,9.2961774554,-0.2459240802,30.9814453125,-0.2526970292,31.7431640625,359,-43.8798113954,-633.5,-44.8976119271,-590,,,,,,,
-0.1113778004,9.6303013393,-0.1297946282,11.689453125,-0.1337018672,12.138671875,360,-22.6446459784,-238.4,-23.2435629267,-225,,,,,,,
-0.109639813,9.8897879464,-0.2769428402,30.0439453125,-0.281467347,30.9033203125,361,-49.5518307522,-614.3,-50.1330673938,-574.3636363636,,,,,,,
-0.1044304149,9.2801339286,-0.1572589631,19.6923828125,-0.1578570306,19.521484375,362,-27.6667113083,-402.3,-27.6391793794,-362.4545454545,,,,,,,
-0.1083071964,9.4803292411,-0.2014915945,26.1572265625,-0.2065341527,26.4453125,363,-35.7549889023,-534.7,-36.4971595648,-491.3636363636,,,,,,,
-0.1050367183,9.0673828125,-0.2189286513,26.171875,-0.2189165654,26.1962890625,364,-38.9434891419,-535,-38.7504391674,-486.7272727273,,,,,,,
-0.1281650632,10.1806640625,-0.2797190983,33.642578125,-0.2811623748,34.0576171875,365,-50.059490945,-688,-50.0775703227,-633.0909090909,,,,,,,
-0.1524211379,10.6515066964,-0.2892866228,28.740234375,-0.292556517,29.1162109375,366,-51.8089865457,-587.6,-52.1510101952,-541.0909090909,,,,,,,
-0.1607714727,10.8272879464,-0.2656383019,29.7119140625,-0.2679783246,30.3466796875,367,-47.4847087893,-607.5,-47.6784133801,-564,,,,,,,
-0.1213186186,10.1890345982,-0.3198300086,29.267578125,-0.323946121,29.375,368,-57.3940800658,-598.4,-57.8631081637,-545.9090909091,,,,,,,
-0.1340231778,10.9207589286,-0.3297031298,30.9814453125,-0.3328479674,30.8642578125,369,-59.1994563787,-633.5,-59.4830145103,-573.6363636364,,,,,,,
-0.1392686502,10.7631138393,-0.358248144,33.8623046875,-0.3604697291,33.935546875,370,-64.4191322484,-692.5,-64.5094624035,-630.8181818182,,,,,,,
-0.135501691,10.7184709821,-0.2562070874,28.076171875,-0.2600443123,28.7158203125,371,-45.7601385228,-574,-46.2346278662,-533.6363636364,,,,,,,
-0.1255936305,9.9372209821,-0.2280558443,25.048828125,-0.2313753022,25.537109375,372,-40.6124667338,-512,-41.0176077869,-474.4545454545,,,,,,,
-0.1161265089,9.4803292411,-0.2839395523,31.103515625,-0.2854624346,31.2255859375,373,-50.8312334899,-636,-50.86007025,-580.3636363636,,,,,,,
-0.1146331611,9.4245256696,-0.2166519975,24.9072265625,-0.2202176999,25.13671875,374,-38.5271854463,-509.1,-38.9872120727,-467,,,,,,,
-0.1010865884,8.4674944196,-0.2257100964,24.0673828125,-0.2287404401,24.6435546875,375,-40.1835286494,-491.9,-40.5381308731,-457.8181818182,,,,,,,
-0.0847281001,7.5571986607,-0.1543866414,19.443359375,-0.1585757187,20.3369140625,376,-27.1414851458,-397.2,-27.7699620689,-377.6363636364,,,,,,,
-0.0781756217,7.3570033482,-0.1788022956,21.4306640625,-0.1796712525,21.4013671875,377,-31.6060757107,-437.9,-31.6088048834,-397.4545454545,,,,,,,
-0.0767007248,7.3953683036,-0.0966510791,11.220703125,-0.0957925959,11.0107421875,378,-16.584092557,-228.8,-16.3450537393,-204,,,,,,,
-0.0696991229,6.2025669643,-0.1636898618,17.666015625,-0.1636121798,18.115234375,379,-28.8426507046,-360.8,-28.6864680312,-336.2727272727,,,,,,,
-0.0548888702,4.3498883929,-0.0557921472,4.7412109375,-0.0550185321,4.47265625,380,-9.1127219209,-96.1,-8.9252262385,-82.2727272727,,,,,,,
-0.0424689535,2.48046875,-0.0585880692,4.4873046875,-0.0589203501,4.4091796875,381,-9.6239778094,-90.9,-9.6352564342,-81.0909090909,,,,,,,
-0.0508697555,3.5393415179,-0.1026343593,6.376953125,-0.1037069753,6.6357421875,382,-17.6781814603,-129.6,-17.785266572,-122.5454545455,,,,,,,
-0.0562588691,4.3450055804,-0.1811595367,17.705078125,-0.1844515262,18.125,383,-32.0371154153,-361.6,-32.4786913493,-336.4545454545,,,,,,,
-0.0592036807,4.7440011161,-0.0883721954,10.21484375,-0.0881877381,10.5126953125,384,-15.0702348593,-208.2,-14.9611658512,-194.7272727273,,,,,,,
-0.0553126229,4.2138671875,-0.1276222368,13.41796875,-0.1297618645,13.92578125,385,-22.2474074663,-273.8,-22.5265841008,-258.2727272727,,,,,,,
-0.0780330745,6.7633928571,-0.1592174449,19.7314453125,-0.1623217707,20.01953125,386,-28.0248348013,-403.1,-28.4516468719,-371.7272727273,,,,,,,
-0.0880629017,8.2938058036,-0.1292598633,15.966796875,-0.1319091552,16.201171875,387,-22.5468600945,-326,-22.9173356008,-300.6363636364,,,,,,,
-0.0561311113,4.7453962054,-0.1354973775,15.576171875,-0.1359211749,15.390625,388,-23.6874376444,-318,-23.6474196623,-285.5454545455,,,,,,,
-0.0708867091,6.6287667411,-0.1256676363,14.0966796875,-0.1277404124,14.2822265625,389,-21.8899936989,-287.7,-22.158731979,-264.9090909091,,,,,,,
-0.0722384388,6.2360491071,-0.1820095269,20.966796875,-0.1853991276,21.6650390625,390,-32.192542675,-428.4,-32.6511303527,-402.3636363636,,,,,,,
-0.0694676971,6.3755580357,-0.1209811192,15.6689453125,-0.1224106691,15.4541015625,391,-21.0330279238,-319.9,-21.1888562241,-286.7272727273,,,,,,,
-0.0830287189,7.5299944196,-0.12472805,15.64453125,-0.1241863266,15.5029296875,392,-21.7181831017,-319.4,-21.5119800711,-287.6363636364,,,,,,,
-0.0822261884,7.0940290179,-0.2081798198,22.431640625,-0.21079905,23.212890625,393,-36.9779824508,-458.4,-37.2732608244,-431.1818181818,,,,,,,
-0.0848326252,7.1861049107,-0.1855689334,21.953125,-0.1877335349,22.607421875,394,-32.8434075892,-448.6,-33.0759322456,-419.9090909091,,,,,,,
-0.0843069519,6.9733537946,-0.1207101563,13.134765625,-0.1208816452,13.2080078125,395,-20.9834802689,-268,-20.9106133284,-244.9090909091,,,,,,,
-0.057750296,4.4754464286,-0.107401813,13.30078125,-0.1078892028,13.1005859375,396,-18.5499471166,-271.4,-18.5463240612,-242.9090909091,,,,,,,
-0.0545483109,4.0122767857,-0.0398971396,3.3154296875,-0.0399056877,3.515625,397,-6.2061972635,-66.9,-6.175078521,-64.4545454545,,,,,,,
-0.0587655346,4.4377790179,-0.0606254589,6.4892578125,-0.0618768128,6.77734375,398,-9.9965302201,-131.9,-10.1732563587,-125.1818181818,,,,,,,
-0.0491629529,3.3726283482,-0.0522926275,4.4091796875,-0.0533081532,4.47265625,399,-8.4728077697,-89.3,-8.6139814124,-82.2727272727,,,,,,,
-0.0509695941,3.4381975446,-0.0441094588,3.0908203125,-0.0449668739,3.1591796875,400,-6.9764522975,-62.3,-7.0960838134,-57.8181818182,,,,,,,
