optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.5490501858,54.4308035714,-0.4577170439,48.740234375,-0.4652215701,49.2822265625,338,0.8421169524,0.0445530726,0.8303047524,0.0245458328,,,,,,,
-0.5420249304,52.5013950893,-0.4467712298,49.16015625,-0.4477234323,49.2919921875,339,0.8522976902,0.0325418994,0.8469444689,0.0242684787,,,,,,,
-0.5597363316,55.1967075893,-0.4674548462,54.4677734375,-0.4698946822,54.5068359375,340,0.8330597903,-0.119273743,0.8258608933,-0.1238385799,,,,,,,
-0.5339953154,53.8511439732,-0.4536425453,49.169921875,-0.4559375636,49.5849609375,341,0.845906657,0.0322625698,0.8391333054,0.0159478574,,,,,,,
-0.5537129467,54.0485491071,-0.4635083023,51.3818359375,-0.4652987543,51.1865234375,342,0.8367304838,-0.0310055866,0.8302313547,-0.0295382055,,,,,,,
-0.5753527634,55.3362165179,-0.47029787,53.310546875,-0.4704071566,53.2080078125,343,0.8304154845,-0.0861731844,0.8253735598,-0.0869504923,,,,,,,
-0.5756768934,56.9942801339,-0.4370815132,51.8115234375,-0.4399774119,52.2802734375,344,0.8613101276,-0.0432960894,0.8543104861,-0.0606018583,,,,,,,
-0.5227352555,54.5710100446,-0.4922297161,55.5078125,-0.4920729332,55.9326171875,345,0.810016602,-0.1490223464,0.80477066,-0.1643322701,,,,,,,
-0.5078105738,54.794921875,-0.4862384718,54.4921875,-0.483855499,54.2236328125,346,0.8155890781,-0.119972067,0.8125849644,-0.1157953127,,,,,,,
-0.5262307504,55.2476283482,-0.4907683652,54.619140625,-0.4883408412,54.1162109375,347,0.8113758093,-0.123603352,0.8083196635,-0.1127444182,,,,,,,
-0.5662703611,56.0511997768,-0.5462390993,61.71875,-0.5440046486,61.6455078125,348,0.7597822964,-0.3266759777,0.7553866038,-0.326584385,,,,,,,
-0.5983320594,59.5326450893,-0.6027245224,58.30078125,-0.6056180827,59.033203125,349,0.7072450179,-0.2289106145,0.6967957934,-0.2523921786,,,,,,,
-0.56631516,54.2438616071,-0.4892562181,51.7724609375,-0.4877078675,51.5087890625,350,0.8127822623,-0.0421787709,0.8089215849,-0.0386908889,,,,,,,
-0.5627521338,55.6194196429,-0.4999382526,52.4853515625,-0.4996872041,52.96875,351,0.8028468668,-0.0625698324,0.797529929,-0.0801553183,,,,,,,
-0.5385189416,54.3638392857,-0.4500889558,50.37109375,-0.4521092128,50.6787109375,352,0.8492118623,-0.0020949721,0.8427738455,-0.0151157953,,,,,,,
-0.5128324963,51.5952845982,-0.4657477412,48.2373046875,-0.4641784944,48.515625,353,0.8346475743,0.0589385475,0.8312966571,0.0463181251,,,,,,,
-0.4976981401,50.1632254464,-0.4673871193,49.6484375,-0.4690097388,49.853515625,354,0.8331227833,0.018575419,0.8267024232,0.0083206213,,,,,,,
-0.5257306601,52.1533203125,-0.6194738425,54.228515625,-0.6196723219,54.228515625,355,0.69166642,-0.1124301676,0.6834310252,-0.1159339897,,,,,,,
-0.5628683686,54.2975725446,-0.4941159628,55.0048828125,-0.4916627124,54.74609375,356,0.8082621977,-0.1346368715,0.8051607562,-0.130633754,,,,,,,
-0.5856358917,55.2866908482,-0.5332602099,56.8896484375,-0.5256985717,56.4111328125,357,0.7718540043,-0.188547486,0.7727946236,-0.1779226182,,,,,,,
-0.5889304952,55.3194754464,-0.5580741182,53.14453125,-0.5498633742,52.9443359375,358,0.7487745062,-0.081424581,0.7498152948,-0.0794619332,,,,,,,
-0.5520754974,52.7880859375,-0.4506530069,49.6044921875,-0.4441500787,48.7109375,359,0.8486872365,0.0198324022,0.8503425214,0.0407710442,,,,,,,
-0.5192426533,50.9368024554,-0.4685977697,50.44921875,-0.4658467267,50.4345703125,360,0.8319967534,-0.0043296089,0.8297102647,-0.0081819443,,,,,,,
-0.4906551828,50.0669642857,-0.4499696799,48.7890625,-0.4508479044,49.1064453125,361,0.8493228012,0.0431564246,0.8439732768,0.0295382055,,,,,,,
-0.4847940229,50.6089564732,-0.4405266121,47.529296875,-0.4407488015,48.1640625,362,0.8581058298,0.0791899441,0.8535769392,0.0563028706,,,,,,,
-0.5178333911,53.0719866071,-0.4524504401,51.2744140625,-0.4521234423,51.5625,363,0.847015438,-0.0279329609,0.842760314,-0.0402163362,,,,,,,
-0.5106206677,52.5062779018,-0.4927060582,52.7685546875,-0.4885796119,52.861328125,364,0.8095735547,-0.0706703911,0.8080926064,-0.0771044238,,,,,,,
-0.5089744572,51.4829799107,-0.4732346926,50.3125,-0.471410745,50.6005859375,365,0.8276839361,-0.0004189944,0.8244192053,-0.012896963,,,,,,,
-0.4999401239,51.1272321429,-0.4723167025,52.275390625,-0.4701020677,52.2119140625,366,0.8285377617,-0.0565642458,0.8256636817,-0.05866038,,,,,,,
-0.4914210045,50.3131975446,-0.5102748569,53.5791015625,-0.51552357,53.75,367,0.793232757,-0.0938547486,0.7824704614,-0.1023436417,,,,,,,
-0.4988247835,49.9797712054,-0.4681656841,47.666015625,-0.4672301978,48.125,368,0.8323986376,0.0752793296,0.8283946637,0.0574122868,,,,,,,
-0.5067220017,49.1496930804,-0.5318972502,50.859375,-0.5351946,51.3623046875,369,0.7731216976,-0.0160614525,0.7637644502,-0.0345305783,,,,,,,
-0.5541305035,53.1431361607,-0.5062792879,54.052734375,-0.5091332346,54.6533203125,370,0.7969490489,-0.1074022346,0.7885473006,-0.1279988906,,,,,,,
-0.5666517241,53.7834821429,-0.547487152,57.5634765625,-0.5499064688,57.7099609375,371,0.7586214785,-0.2078212291,0.7497743143,-0.2148107059,,,,,,,
-0.5522554964,52.7873883929,-0.4936550658,53.466796875,-0.4951434385,53.8916015625,372,0.8086908796,-0.0906424581,0.8018507871,-0.1063652753,,,,,,,
-0.5298851467,51.2144252232,-0.4434950136,49.4873046875,-0.4447057109,49.2919921875,373,0.8553449097,0.0231843575,0.8498141473,0.0242684787,,,,,,,
-0.5158338753,51.5562220982,-0.3963870529,47.4853515625,-0.3964112278,47.55859375,374,0.8991601795,0.0804469274,0.8957394061,0.0734988212,,,,,,,
-0.5161453376,52.1728515625,-0.4831275456,51.8701171875,-0.4872523915,52.7294921875,375,0.8184825609,-0.044972067,0.8093547162,-0.0733601442,,,,,,,
-0.5227319468,51.5806361607,-0.55910822,51.572265625,-0.5636183985,51.7919921875,376,0.7478126847,-0.036452514,0.7367350627,-0.0467341562,,,,,,,
-0.5687233947,54.7091238839,-0.4703477807,48.84765625,-0.4720070213,49.3701171875,377,0.8303690624,0.0414804469,0.823852181,0.0220496464,,,,,,,
-0.5744410523,54.4112723214,-0.4614680298,46.484375,-0.4637431718,47.1142578125,378,0.838628148,0.1090782123,0.8317106237,0.0861184302,,,,,,,
-0.5585299077,52.6750837054,-0.4651368003,47.158203125,-0.4696064513,47.7392578125,379,0.8352158125,0.0898044693,0.8261349842,0.0683677715,,,,,,,
-0.5638032326,54.3436104911,-0.5831089333,56.083984375,-0.5868925437,56.15234375,380,0.7254895421,-0.1655027933,0.7146026974,-0.1705727361,,,,,,,
-0.5900327349,55.2392578125,-0.4993773278,50.4052734375,-0.5039428659,51.328125,381,0.8033685848,-0.0030726257,0.7934830409,-0.0335598391,,,,,,,
-0.5673802232,52.0835658482,-0.562994422,48.4033203125,-0.5686841507,48.2275390625,382,0.7441981154,0.0541899441,0.7319178255,0.0545000693,,,,,,,
-0.5386386621,51.4634486607,-0.4875308655,46.7041015625,-0.4857592341,47.490234375,383,0.8143870185,0.1027932961,0.8107746225,0.0754402995,,,,,,,
-0.5207644981,51.3623046875,-0.4293459974,45.3564453125,-0.4335764322,46.3525390625,384,0.8685049564,0.1413407821,0.8603974474,0.1077520455,,,,,,,
-0.5115528998,50.6982421875,-0.417335429,47.8955078125,-0.4192268614,48.0908203125,385,0.8796760257,0.0687150838,0.8740430588,0.0583830259,,,,,,,
-0.5497382164,54.6072823661,-0.4671212222,51.318359375,-0.4706321515,52.0947265625,386,0.8333700951,-0.0291899441,0.8251596026,-0.0553321315,,,,,,,
-0.607127488,58.5867745536,-0.4665946268,51.6259765625,-0.468285545,52.3486328125,387,0.8338598832,-0.0379888268,0.8273910896,-0.0625433366,,,,,,,
-0.5831303735,57.1344866071,-0.518217364,55.9716796875,-0.5191935908,56.416015625,388,0.7858454049,-0.1622905028,0.778980484,-0.1780612952,,,,,,,
-0.5163185202,52.7120535714,-0.3932899132,47.2265625,-0.3935957443,47.158203125,389,0.9020408394,0.087849162,0.8984167679,0.084870337,,,,,,,
-0.4942453276,50.6180245536,-0.45935909,51.7333984375,-0.4658124022,52.4072265625,390,0.8405896799,-0.0410614525,0.8297429053,-0.0642074608,,,,,,,
-0.494876568,51.0365513393,-0.3919562694,46.826171875,-0.3960696284,47.24609375,391,0.9032812659,0.099301676,0.8960642473,0.0823741506,,,,,,,
-0.4763424664,48.9222935268,-0.4101005256,50.6494140625,-0.4141388632,50.9423828125,392,0.8864052333,-0.0100558659,0.8788814507,-0.0226043545,,,,,,,
-0.4537124292,47.5844029018,-0.455531022,48.9208984375,-0.4557194624,49.1259765625,393,0.8441501786,0.0393854749,0.839340707,0.0289834974,,,,,,,
-0.4579587767,48.1584821429,-0.4728453103,51.2451171875,-0.4725651532,51.5966796875,394,0.8280461019,-0.0270949721,0.8233214299,-0.0411870753,,,,,,,
-0.4917883264,52.3856026786,-0.5234260678,55.2978515625,-0.5190899886,55.4638671875,395,0.7810007723,-0.1430167598,0.7790790037,-0.1510192761,,,,,,,
-0.5172084817,53.8490513393,-0.4737790953,53.6865234375,-0.4782931045,54.62890625,396,0.8271775853,-0.0969273743,0.8178744797,-0.1273055055,,,,,,,
-0.5392610385,54.7426060268,-0.5079081986,51.2158203125,-0.5048868388,51.494140625,397,0.7954339937,-0.0262569832,0.7925853773,-0.0382748579,,,,,,,
-0.5965588573,57.7783203125,-0.4621118624,52.1142578125,-0.4596218232,52.177734375,398,0.8380293172,-0.0519553073,0.8356297877,-0.0576896408,,,,,,,
-0.602794382,57.2516741071,-0.5370792426,51.8994140625,-0.5367973406,52.7490234375,399,0.7683019093,-0.0458100559,0.7622403366,-0.0739148523,,,,,,,
-0.5515052362,52.3130580357,-0.5371465132,52.4267578125,-0.5461376302,53.2470703125,400,0.7682393407,-0.0608938547,0.7533582617,-0.0880599085,,,,,,,
