optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.1379260815,28.7960379464,-0.1381979477,28.3447265625,-0.1397565426,28.6962890625,172,0.8801256278,0.8855874317,0.8732221477,0.8682051282,,,,,,,
-0.1364843906,28.6077008929,-0.1390101694,28.7109375,-0.1408334984,29.4287109375,173,0.8760617966,0.8727800546,0.8679257412,0.8425641026,,,,,,,
-0.1370500558,28.6209542411,-0.1371289982,28.916015625,-0.1385394788,29.2041015625,174,0.8854739586,0.8656079235,0.8792075977,0.8504273504,,,,,,,
-0.136800834,28.5525948661,-0.1357580299,28.1396484375,-0.1370612079,28.1591796875,175,0.8923333954,0.8927595628,0.8864776492,0.887008547,,,,,,,
-0.1370482101,28.4270368304,-0.1361288933,28.5888671875,-0.1349062289,27.724609375,176,0.8904778354,0.8770491803,0.8970757125,0.9022222222,,,,,,,
-0.1371929165,28.7374441964,-0.1384947687,28.7060546875,-0.1391344917,28.8232421875,177,0.8786405274,0.8729508197,0.8762813585,0.8637606838,,,,,,,
-0.1362047477,28.7039620536,-0.1459144832,29.84375,-0.1443425694,29.8388671875,178,0.8415170833,0.8331625683,0.8506683306,0.8282051282,,,,,,,
-0.1377701019,28.6509486607,-0.1380530314,28.9697265625,-0.1358606201,28.671875,179,0.8808506951,0.8637295082,0.8923820715,0.8690598291,,,,,,,
-0.1374087215,28.6481584821,-0.1310571371,27.75390625,-0.1364087889,28.4033203125,180,0.9158536179,0.90625,0.8896862086,0.8784615385,,,,,,,
-0.136762614,28.4654017857,-0.1380074614,28.53515625,-0.1377726151,28.583984375,181,0.8810786978,0.8789275956,0.8829789897,0.8721367521,,,,,,,
-0.1374856353,28.5665457589,-0.1390222853,29.1015625,-0.1385445083,29.2919921875,182,0.8760011763,0.8591188525,0.8791828628,0.8473504274,,,,,,,
-0.1379085511,28.8099888393,-0.1410363332,29.7216796875,-0.1397450729,29.4677734375,183,0.8659241852,0.837431694,0.873278555,0.8411965812,,,,,,,
-0.1378191993,28.5100446429,-0.1402667737,29.5458984375,-0.1421122865,29.3310546875,184,0.8697745628,0.843579235,0.8616367344,0.845982906,,,,,,,
-0.1366654285,28.6014229911,-0.14107957,29.1259765625,-0.1376222963,28.4765625,185,0.8657078566,0.8582650273,0.883718249,0.8758974359,,,,,,,
-0.137461417,28.5309709821,-0.1362457488,28.61328125,-0.1381220054,28.896484375,186,0.8898931663,0.8761953552,0.8812607081,0.8611965812,,,,,,,
-0.1374893258,28.6802455357,-0.1385092496,28.4375,-0.1355821902,28.6474609375,187,0.8785680746,0.8823428962,0.8937513737,0.8699145299,,,,,,,
-0.1366598422,28.5051618304,-0.1380758031,29.2724609375,-0.1415398343,29.755859375,188,0.8807367599,0.8531420765,0.8644520217,0.8311111111,,,,,,,
-0.1374787037,28.623046875,-0.1368637483,28.447265625,-0.1380376333,28.4228515625,189,0.8868010972,0.8820013661,0.881675645,0.8777777778,,,,,,,
-0.1377119339,28.6397879464,-0.1363031592,28.6767578125,-0.1328874011,28.2861328125,190,0.8896059216,0.8739754098,0.9070041922,0.8825641026,,,,,,,
-0.1378524696,28.6063058036,-0.139019133,29.013671875,-0.1410729429,29.306640625,191,0.8760169486,0.862192623,0.8667481667,0.8468376068,,,,,,,
-0.1371388224,28.544921875,-0.1348965756,29.052734375,-0.139172724,28.4814453125,192,0.896643555,0.8608265027,0.8760933343,0.8757264957,,,,,,,
-0.1377144889,28.6481584821,-0.1329775328,27.87109375,-0.137156321,28.7109375,193,0.9062452018,0.9021516393,0.8860098885,0.8676923077,,,,,,,
-0.1365343387,28.4702845982,-0.1423683953,29.5458984375,-0.1370771422,28.876953125,194,0.8592594099,0.843579235,0.8863992854,0.8618803419,,,,,,,
-0.1377945969,28.5581752232,-0.1367031336,28.740234375,-0.1409046363,28.9599609375,195,0.8876047091,0.8717554645,0.8675758888,0.858974359,,,,,,,
-0.1354339636,28.3182198661,-0.137872564,28.9013671875,-0.1356607775,28.515625,196,0.8817536371,0.8661202186,0.8933648857,0.8745299145,,,,,,,
-0.1377883055,28.5414341518,-0.1365456785,28.388671875,-0.1373731056,28.2861328125,197,0.8883925122,0.8840505464,0.8849437543,0.8825641026,,,,,,,
-0.1378062733,28.4870256696,-0.1361210849,28.115234375,-0.1370161972,28.310546875,198,0.8905169035,0.893613388,0.8866990094,0.8817094017,,,,,,,
-0.1375737495,28.3914620536,-0.1378494696,28.4765625,-0.1370965471,28.3056640625,199,0.8818691864,0.880976776,0.8863038534,0.8818803419,,,,,,,
-0.1374241054,28.4333147321,-0.137075041,28.65234375,-0.1377174079,28.41796875,200,0.885743925,0.874829235,0.8832504952,0.8779487179,,,,,,,
-0.1365175656,28.4340122768,-0.1346229395,28.0810546875,-0.1345005434,28.2666015625,201,0.8980126526,0.8948087432,0.8990708506,0.8832478632,,,,,,,
-0.1372246707,28.5804966518,-0.1378047257,28.4912109375,-0.140179315,28.818359375,202,0.8820930559,0.8804644809,0.8711429773,0.8639316239,,,,,,,
-0.1374156565,28.6851283482,-0.1366578348,28.4423828125,-0.1384167654,28.427734375,203,0.8878313548,0.8821721311,0.8798110955,0.8776068376,,,,,,,
-0.1374074788,28.5142299107,-0.1399066277,28.935546875,-0.1404077566,29.0283203125,204,0.8715764999,0.8649248634,0.8700195146,0.8565811966,,,,,,,
-0.1371236553,28.4270368304,-0.1366884223,28.623046875,-0.1377670214,28.4375,205,0.8876783147,0.8758538251,0.8830064993,0.8772649573,,,,,,,
-0.136292671,28.4165736607,-0.1372573453,27.9931640625,-0.134796887,27.9931640625,206,0.8848317927,0.8978825137,0.8976134499,0.8928205128,,,,,,,
-0.1362876549,28.3998325893,-0.134368947,28.1982421875,-0.1364233023,28.4521484375,207,0.8992834667,0.8907103825,0.8896148323,0.8767521368,,,,,,,
-0.1359729192,28.3014787946,-0.1358149062,28.115234375,-0.1372218568,28.3251953125,208,0.8920488235,0.893613388,0.8856875874,0.8811965812,,,,,,,
-0.1368235659,28.3224051339,-0.1385349249,28.740234375,-0.1435226575,29.00390625,209,0.8784396123,0.8717554645,0.8547006108,0.8574358974,,,,,,,
-0.1359501106,28.2833426339,-0.1332195877,27.841796875,-0.1363692829,28.115234375,210,0.9050341158,0.9031762295,0.8898804967,0.8885470085,,,,,,,
-0.135153209,28.1354631696,-0.1371672644,29.140625,-0.1403230817,28.7646484375,211,0.885282499,0.8577527322,0.870435941,0.8658119658,,,,,,,
-0.1369838114,28.4786551339,-0.1401654285,28.9599609375,-0.1410469545,29.3115234375,212,0.8702816281,0.8640710383,0.866875976,0.8466666667,,,,,,,
-0.1361414725,28.1856863839,-0.1360381806,27.6513671875,-0.1351455071,27.8271484375,213,0.8909317029,0.9098360656,0.8958989561,0.8986324786,,,,,,,
-0.1357020606,28.02734375,-0.1358757039,28.2861328125,-0.1370412759,28.759765625,214,0.8917446313,0.887636612,0.886575674,0.865982906,,,,,,,
-0.1357558779,28.2233537946,-0.1360128662,27.87109375,-0.136015167,28.0615234375,215,0.89105836,0.9021516393,0.8916220186,0.8904273504,,,,,,,
-0.1371982535,28.4430803571,-0.1379173592,28.662109375,-0.1389540724,28.6572265625,216,0.8815295108,0.8744877049,0.87716865,0.8695726496,,,,,,,
-0.1372112842,28.4416852679,-0.1386749541,28.4130859375,-0.1396642494,28.701171875,217,0.8777389964,0.8831967213,0.8736760405,0.868034188,,,,,,,
-0.1371878906,28.3328683036,-0.1344976025,28.212890625,-0.1364397548,28.0224609375,218,0.8986397579,0.8901980874,0.88953392,0.8917948718,,,,,,,
-0.1361445471,28.1389508929,-0.1378383836,28.203125,-0.1397835243,28.6767578125,219,0.8819246535,0.8905396175,0.8730894536,0.8688888889,,,,,,,
-0.1355577803,28.2435825893,-0.1342380823,28.0029296875,-0.1355509421,27.9931640625,220,0.8999382289,0.8975409836,0.8939050501,0.8928205128,,,,,,,
-0.1361482278,28.2407924107,-0.1331167625,27.65625,-0.1319080981,27.6025390625,221,0.9055485864,0.9096653005,0.9118203478,0.9064957265,,,,,,,
-0.1357429823,28.0552455357,-0.1338614116,27.9443359375,-0.1313843765,27.6171875,222,0.9018228446,0.8995901639,0.9143959807,0.905982906,,,,,,,
-0.1358081736,28.0266462054,-0.1371103552,28.193359375,-0.1341273863,28.125,223,0.8855672358,0.8908811475,0.9009060159,0.8882051282,,,,,,,
-0.1360700192,28.1556919643,-0.1328528666,27.4609375,-0.1336370549,28.0126953125,224,0.9068689507,0.9164959016,0.9033174375,0.8921367521,,,,,,,
-0.1350242774,28.0364118304,-0.133811962,28.2861328125,-0.1370712829,28.251953125,225,0.9020702584,0.887636612,0.8864281012,0.8837606838,,,,,,,
-0.1365884685,28.1919642857,-0.1360140377,28.369140625,-0.1357249212,27.8076171875,226,0.8910524986,0.8847336066,0.893049431,0.8993162393,,,,,,,
-0.1353710994,28.0768694196,-0.1343507539,27.8564453125,-0.1325784138,27.5146484375,227,0.8993744928,0.9026639344,0.9085237736,0.9095726496,,,,,,,
-0.1356148344,28.0754743304,-0.1363431892,27.8857421875,-0.1362755253,27.7294921875,228,0.8894056374,0.9016393443,0.8903415914,0.9020512821,,,,,,,
-0.1351590571,28.0398995536,-0.1331286048,27.1533203125,-0.1339439332,27.3681640625,229,0.9054893355,0.9272540984,0.9018082275,0.9147008547,,,,,,,
-0.1364452125,28.10546875,-0.1377288757,28.45703125,-0.1395351991,28.57421875,230,0.8824725601,0.8816598361,0.8743107024,0.8724786325,,,,,,,
-0.1351013528,27.8899274554,-0.1333366505,27.6171875,-0.1376996236,27.841796875,231,0.9044484095,0.9110314208,0.8833379576,0.8981196581,,,,,,,
-0.1348166015,27.8976004464,-0.1364367261,28.2177734375,-0.1387726375,28.6572265625,232,0.8889376397,0.8900273224,0.8780609368,0.8695726496,,,,,,,
-0.1355054608,28.0845424107,-0.1333793114,27.7001953125,-0.1373241401,27.9248046875,233,0.904234962,0.9081284153,0.8851845638,0.8952136752,,,,,,,
-0.1375402137,28.2652064732,-0.1368964424,28.2373046875,-0.1394786838,28.876953125,234,0.8866375168,0.8893442623,0.8745886412,0.8618803419,,,,,,,
-0.1356181574,28.0950055804,-0.1360918941,27.96875,-0.1380257455,27.8759765625,235,0.8906629554,0.8987363388,0.8817341089,0.8969230769,,,,,,,
-0.1356707083,28.0280412946,-0.1360692984,28.0615234375,-0.1357015993,27.880859375,236,0.8907760095,0.8954918033,0.8931641263,0.8967521368,,,,,,,
-0.1352267183,27.9624720982,-0.1369316516,28.408203125,-0.1376857961,27.65625,237,0.8864613527,0.8833674863,0.8834059606,0.9046153846,,,,,,,
-0.1349651401,28.0671037946,-0.135492533,28.22265625,-0.1355525055,28.291015625,238,0.8936617702,0.8898565574,0.8938973613,0.8823931624,,,,,,,
-0.1354281652,27.9268973214,-0.1356426822,27.8076171875,-0.1358867013,27.8076171875,239,0.8929105208,0.9043715847,0.8922538056,0.8993162393,,,,,,,
-0.1361192091,27.8550502232,-0.135972134,28.02734375,-0.1347594545,27.96875,240,0.8912621573,0.8966871585,0.8977975406,0.8936752137,,,,,,,
-0.1365465028,27.9938616071,-0.1392624453,28.017578125,-0.1363120179,27.9443359375,241,0.8747995714,0.8970286885,0.890162123,0.8945299145,,,,,,,
-0.1348704321,27.8913225446,-0.1358739485,27.98828125,-0.1368507447,28.5107421875,242,0.891753414,0.8980532787,0.8875126955,0.8747008547,,,,,,,
-0.135131035,27.9248046875,-0.1344651145,28.388671875,-0.1394420739,28.7158203125,243,0.8988023067,0.8840505464,0.8747686867,0.8675213675,,,,,,,
-0.1354178687,27.7692522321,-0.1350394179,27.8076171875,-0.13587562,28.1396484375,244,0.8959288644,0.9043715847,0.8923083025,0.8876923077,,,,,,,
-0.1358392651,27.9436383929,-0.136050492,28.5693359375,-0.1384963846,28.61328125,245,0.8908701049,0.8777322404,0.8794195327,0.8711111111,,,,,,,
-0.1360418471,28.1591796875,-0.1384081203,28.271484375,-0.1385169448,28.5888671875,246,0.8790740598,0.8881489071,0.8793184186,0.871965812,,,,,,,
-0.1360564965,28.02734375,-0.1334850703,27.529296875,-0.1322155364,27.3779296875,247,0.9037058127,0.9141051913,0.9103083842,0.9143589744,,,,,,,
-0.1353825628,27.9031808036,-0.1322782827,27.2998046875,-0.133753803,27.9150390625,248,0.9097437964,0.9221311475,0.9027432771,0.8955555556,,,,,,,
-0.1349711517,27.8955078125,-0.1354101431,28.046875,-0.1349302719,27.8662109375,249,0.894073996,0.8960040984,0.8969574703,0.8972649573,,,,,,,
-0.1359599706,27.9806082589,-0.1334720113,27.548828125,-0.1385674211,28.0859375,250,0.9037711515,0.9134221311,0.8790701791,0.8895726496,,,,,,,
-0.1363581126,27.9310825893,-0.1352362867,27.8369140625,-0.1338658511,28.056640625,251,0.8949438603,0.9033469945,0.9021922311,0.8905982906,,,,,,,
-0.1353415689,27.8955078125,-0.1367123016,28.0517578125,-0.135227213,27.5048828125,252,0.8875588382,0.8958333333,0.8954971314,0.9099145299,,,,,,,
-0.1359862668,27.9624720982,-0.1396904185,28.212890625,-0.1371726977,28.5546875,253,0.8726582704,0.8901980874,0.8859293491,0.8731623932,,,,,,,
-0.136271368,27.9150390625,-0.1384103627,28.2373046875,-0.1365087435,27.9296875,254,0.8790628406,0.8893442623,0.8891946378,0.895042735,,,,,,,
-0.1356929285,28.0092075893,-0.1318331021,27.2021484375,-0.1372508937,28.2568359375,255,0.9119711916,0.9255464481,0.8855447857,0.8835897436,,,,,,,
-0.1351589534,27.8913225446,-0.1380185663,28.251953125,-0.1360684296,27.783203125,256,0.8810231361,0.8888319672,0.8913600761,0.9001709402,,,,,,,
-0.1361452611,27.9610770089,-0.131698509,27.3828125,-0.1320348423,27.12890625,257,0.9126446081,0.9192281421,0.9111970273,0.9230769231,,,,,,,
-0.1353063205,27.900390625,-0.1367063299,28.37890625,-0.1353882447,28.4521484375,258,0.8875887168,0.8843920765,0.8947051866,0.8767521368,,,,,,,
-0.1369266366,28.0503627232,-0.1362167791,28.1689453125,-0.1341089952,28.017578125,259,0.890038112,0.8917349727,0.9009964623,0.891965812,,,,,,,
-0.1357437068,27.9499162946,-0.1381984078,28.3935546875,-0.1405703431,28.6376953125,260,0.8801233254,0.8838797814,0.8692199236,0.8702564103,,,,,,,
-0.1365548437,27.9624720982,-0.1345283572,27.7978515625,-0.1338056545,27.5048828125,261,0.8984858813,0.9047131148,0.9024882745,0.9099145299,,,,,,,
-0.1352929899,27.7720424107,-0.1407695538,28.7060546875,-0.1383861578,28.26171875,262,0.8672589765,0.8729508197,0.8799616217,0.8834188034,,,,,,,
-0.1348475122,27.9296875,-0.1380703424,28.5498046875,-0.1364495244,28.5546875,263,0.8807640818,0.8784153005,0.8894858738,0.8731623932,,,,,,,
-0.1366636079,28.0454799107,-0.1342637956,27.67578125,-0.1335628076,27.333984375,264,0.8998095759,0.9089822404,0.9036825813,0.9158974359,,,,,,,
-0.1362034986,28.1026785714,-0.1389959471,28.193359375,-0.1378807995,28.7744140625,265,0.8761329555,0.8908811475,0.8824469446,0.8654700855,,,,,,,
-0.1346307431,27.96875,-0.1376252347,28.33984375,-0.1372976347,28.134765625,266,0.8829911126,0.8857581967,0.885314916,0.8878632479,,,,,,,
-0.1359833806,27.9115513393,-0.1380906448,28.18359375,-0.1380689953,28.14453125,267,0.8806625019,0.8912226776,0.8815214089,0.8875213675,,,,,,,
-0.137103781,28.0350167411,-0.1379788161,28.3642578125,-0.1369055854,28.0615234375,268,0.8812220201,0.8849043716,0.8872429918,0.8904273504,,,,,,,
-0.13579258,27.9478236607,-0.1342399144,26.962890625,-0.1339031894,27.32421875,269,0.8999290622,0.9339139344,0.9020086035,0.9162393162,,,,,,,
-0.1364910832,27.7566964286,-0.1366191494,27.9443359375,-0.1350416117,28.0029296875,270,0.8880249114,0.8995901639,0.8964099076,0.8924786325,,,,,,,
-0.1356150861,27.9052734375,-0.1403043152,28.8134765625,-0.1392064795,28.8232421875,271,0.8695867293,0.8691939891,0.8759273267,0.8637606838,,,,,,,
-0.1350200709,27.9038783482,-0.1345349099,27.9345703125,-0.1359941147,27.9052734375,272,0.8984530959,0.899931694,0.8917255525,0.8958974359,,,,,,,
-0.1352927964,27.8724888393,-0.133641862,27.2314453125,-0.1367234383,28.154296875,273,0.9029213287,0.9245218579,0.888138781,0.8871794872,,,,,,,
-0.1358483795,27.8857421875,-0.1385950712,28.3642578125,-0.134881176,27.6806640625,274,0.8781386787,0.8849043716,0.8971989215,0.9037606838,,,,,,,
-0.135322085,27.9213169643,-0.1380908963,27.8369140625,-0.1384312677,28.6376953125,275,0.8806612433,0.9033469945,0.8797397737,0.8702564103,,,,,,,
-0.1353640557,27.7762276786,-0.1381442403,28.9501953125,-0.1367879407,28.4423828125,276,0.8803943444,0.8644125683,0.8878215616,0.8770940171,,,,,,,
-0.1356475378,27.9764229911,-0.1342874546,27.6904296875,-0.1346923264,27.9833984375,277,0.8996912019,0.9084699454,0.898127673,0.8931623932,,,,,,,
-0.1357528452,28.1215122768,-0.1325812863,27.4755859375,-0.1329117417,27.119140625,278,0.9082277624,0.9159836066,0.9068844862,0.9234188034,,,,,,,
-0.1360227906,27.9799107143,-0.1369235468,28.49609375,-0.1394684381,28.33984375,279,0.8865019041,0.8802937158,0.8746390293,0.8806837607,,,,,,,
-0.1369344774,28.0698939732,-0.1348561663,27.744140625,-0.1373853754,27.9052734375,280,0.8968457367,0.9065915301,0.8848834121,0.8958974359,,,,,,,
-0.1366160694,27.998046875,-0.1342175856,28.2373046875,-0.1372553958,28.30078125,281,0.9000407808,0.8893442623,0.8855226446,0.8820512821,,,,,,,
-0.1352241804,27.8438895089,-0.1348528872,27.646484375,-0.1351547468,27.822265625,282,0.8968621432,0.9100068306,0.8958535156,0.8988034188,,,,,,,
-0.1362142335,28.1082589286,-0.1341005979,27.8955078125,-0.1357144232,28.0029296875,283,0.9006261115,0.9012978142,0.8931010594,0.8924786325,,,,,,,
-0.1367888811,28.0322265625,-0.1330256267,28.0126953125,-0.1358322597,28.203125,284,0.9060045708,0.8971994536,0.8925215461,0.8854700855,,,,,,,
-0.1354394519,27.9331752232,-0.1383257059,28.4033203125,-0.1411114329,29.375,285,0.8794864082,0.8835382514,0.8665588752,0.8444444444,,,,,,,
-0.1354323649,27.9052734375,-0.1364101345,28.212890625,-0.1360853585,27.8857421875,286,0.8890706868,0.8901980874,0.8912768206,0.8965811966,,,,,,,
-0.1365139275,28.1131417411,-0.1357599659,27.6708984375,-0.1344628423,27.607421875,287,0.8923237092,0.9091530055,0.8992562623,0.9063247863,,,,,,,
-0.1357156904,28.0189732143,-0.1338428858,27.94921875,-0.138753144,28.4423828125,288,0.9019155361,0.8994193989,0.8781568047,0.8770940171,,,,,,,
-0.1367684292,27.8069196429,-0.1360190384,27.890625,-0.1369114477,27.6123046875,289,0.8910274781,0.9014685792,0.8872141614,0.9061538462,,,,,,,
-0.1356424058,28.0078125,-0.1386176091,28.564453125,-0.1401150301,28.232421875,290,0.878025914,0.8779030055,0.8714591268,0.8844444444,,,,,,,
-0.1357878923,28.0991908482,-0.1365577162,28.0712890625,-0.1370568114,28.310546875,291,0.8883322833,0.8951502732,0.886499271,0.8817094017,,,,,,,
-0.1358330968,27.8989955357,-0.1389057091,28.5498046875,-0.1387775217,28.4228515625,292,0.8765844479,0.8784153005,0.8780369164,0.8777777778,,,,,,,
-0.1352891524,28.0113002232,-0.134673515,27.6220703125,-0.133693901,27.6220703125,293,0.8977596057,0.9108606557,0.9030378718,0.9058119658,,,,,,,
-0.1348309753,27.7804129464,-0.136256712,28.5498046875,-0.1377260332,28.8330078125,294,0.8898383133,0.8784153005,0.8832080767,0.8634188034,,,,,,,
-0.1351944168,27.8020368304,-0.1363425069,27.8759765625,-0.1360405348,27.7392578125,295,0.8894090516,0.9019808743,0.8914972611,0.9017094017,,,,,,,
-0.1357678733,28.0099051339,-0.1336479979,28.2373046875,-0.1364482085,28.125,296,0.9028906289,0.8893442623,0.8894923452,0.8882051282,,,,,,,
-0.1357520322,27.9603794643,-0.1353207061,28.3251953125,-0.1382515099,28.1640625,297,0.8945214805,0.8862704918,0.8806238124,0.8868376068,,,,,,,
-0.1362802507,27.9331752232,-0.1377030304,28.0810546875,-0.1356036152,28.0517578125,298,0.8826018733,0.8948087432,0.8936460069,0.8907692308,,,,,,,
-0.1347256551,27.8564453125,-0.1349300045,27.4755859375,-0.1350868299,27.4658203125,299,0.8964762985,0.9159836066,0.8961875274,0.9112820513,,,,,,,
-0.1361341069,28.0238560268,-0.1367309417,28.1005859375,-0.1370255539,28.1884765625,300,0.8874655754,0.8941256831,0.8866529936,0.885982906,,,,,,,
-0.1365375875,28.1389508929,-0.1389475797,28.5302734375,-0.1356088343,28.0615234375,301,0.8763749546,0.8790983607,0.8936203395,0.8904273504,,,,,,,
-0.1360239971,27.7713448661,-0.1383465617,28.5400390625,-0.1373479755,28.5888671875,302,0.8793820595,0.8787568306,0.8850673429,0.871965812,,,,,,,
-0.1350068758,27.8976004464,-0.1371057477,27.236328125,-0.1364150602,27.5634765625,303,0.8855902889,0.9243510929,0.8896553666,0.9078632479,,,,,,,
-0.1357389444,27.9248046875,-0.1339953991,28.0224609375,-0.132042852,27.001953125,304,0.9011524584,0.8968579235,0.9111576363,0.9275213675,,,,,,,
-0.1343443402,27.6604352679,-0.1347819633,27.98828125,-0.1372297271,28.5791015625,305,0.8972170006,0.8980532787,0.8856488815,0.8723076923,,,,,,,
-0.1343475907,27.7497209821,-0.1332644977,27.763671875,-0.1368605557,27.841796875,306,0.9048094155,0.9059084699,0.8874644455,0.8981196581,,,,,,,
-0.1358310978,27.9387555804,-0.1332394541,27.2021484375,-0.1321673804,27.4853515625,307,0.9049347171,0.9255464481,0.9105452126,0.9105982906,,,,,,,
-0.136152583,28.0866350446,-0.1316020385,27.412109375,-0.1382500877,28.017578125,308,0.9131272839,0.9182035519,0.8806308068,0.891965812,,,,,,,
-0.1372613674,28.1138392857,-0.1384259122,28.3203125,-0.1415159795,28.662109375,309,0.8789850407,0.8864412568,0.8645693378,0.8694017094,,,,,,,
-0.136022489,28.0133928571,-0.1360852867,28.173828125,-0.1372622145,28.603515625,310,0.8906960144,0.8915642077,0.8854891103,0.8714529915,,,,,,,
-0.1358665057,27.9164341518,-0.1405578367,29.2041015625,-0.1413304684,28.8525390625,311,0.8683182717,0.8555327869,0.8654816711,0.8627350427,,,,,,,
-0.1343414636,27.7071707589,-0.1366680752,27.9052734375,-0.1351718182,28.037109375,312,0.8877801187,0.9009562842,0.8957695598,0.8912820513,,,,,,,
-0.135085243,27.919921875,-0.1396404622,28.837890625,-0.1368633319,28.6279296875,313,0.8729082195,0.8683401639,0.8874507924,0.8705982906,,,,,,,
-0.1348157672,27.7936662946,-0.1365273774,28.18359375,-0.1375870731,28.3251953125,314,0.8884840793,0.8912226776,0.8838914746,0.8811965812,,,,,,,
-0.1355464035,27.8327287946,-0.1379793199,28.7744140625,-0.1373100261,28.2568359375,315,0.8812194996,0.8705601093,0.8852539756,0.8835897436,,,,,,,
-0.1348222659,27.9031808036,-0.1320143038,27.275390625,-0.135889368,27.7587890625,316,0.9110645754,0.9229849727,0.8922406907,0.901025641,,,,,,,
-0.1340471547,27.8278459821,-0.1341802755,27.6611328125,-0.1352039171,27.5,317,0.9002274563,0.9094945355,0.8956116989,0.9100854701,,,,,,,
-0.1352787877,27.8515625,-0.1297175906,27.3876953125,-0.1367177003,28.1494140625,318,0.9225558407,0.919057377,0.888167,0.8873504274,,,,,,,
-0.1358723728,27.9213169643,-0.1384952876,28.06640625,-0.1399624341,28.8427734375,319,0.8786379315,0.8953210383,0.8722095851,0.8630769231,,,,,,,
-0.136049094,27.8717912946,-0.1344524923,28.10546875,-0.1333492226,27.98828125,320,0.8988654601,0.893954918,0.9047329804,0.892991453,,,,,,,
-0.135080347,27.7783203125,-0.135689062,28.154296875,-0.1362208943,27.802734375,321,0.8926784664,0.8922472678,0.8906102636,0.8994871795,,,,,,,
-0.1357864839,27.7594866071,-0.1343675206,27.880859375,-0.1377969404,28.9453125,322,0.8992906031,0.9018101093,0.8828593592,0.8594871795,,,,,,,
-0.1355170501,27.9917689732,-0.1362751924,28.0224609375,-0.1373094697,27.9638671875,323,0.8897458497,0.8968579235,0.8852567123,0.8938461538,,,,,,,
-0.1352484725,27.7260044643,-0.1311144715,27.1435546875,-0.1366277998,27.861328125,324,0.9155667534,0.9275956284,0.8886091254,0.8974358974,,,,,,,
-0.1334040253,27.6060267857,-0.1333984855,27.8125,-0.134169455,28.173828125,325,0.9041390273,0.9042008197,0.9006991246,0.8864957265,,,,,,,
-0.1336034513,27.6422991071,-0.1352002744,28.1640625,-0.1332594227,27.7880859375,326,0.895124043,0.8919057377,0.9051746111,0.9,,,,,,,
-0.1349987106,27.7134486607,-0.136037734,28.0322265625,-0.1355611672,27.451171875,327,0.8909339377,0.8965163934,0.8938547637,0.9117948718,,,,,,,
-0.1345273638,27.8187779018,-0.1324315467,27.1142578125,-0.1340795594,27.5634765625,328,0.9089769625,0.9286202186,0.9011412257,0.9078632479,,,,,,,
-0.1344544288,27.685546875,-0.1338856257,27.373046875,-0.1368622408,27.9345703125,329,0.9017016934,0.9195696721,0.8874561581,0.8948717949,,,,,,,
-0.1326498867,27.5327845982,-0.1370750942,27.5439453125,-0.1415681806,29.0673828125,330,0.885743659,0.9135928962,0.8643126158,0.8552136752,,,,,,,
-0.1340038148,27.6604352679,-0.139013571,28.330078125,-0.1366067022,28.2080078125,331,0.876044777,0.8860997268,0.8887128823,0.8852991453,,,,,,,
-0.1339852346,27.7057756696,-0.1372743505,28.359375,-0.1364565607,28.8525390625,332,0.8847467096,0.8850751366,0.8894512696,0.8627350427,,,,,,,
-0.1347944701,27.6450892857,-0.1330553191,27.91015625,-0.1400041944,28.388671875,333,0.9058560096,0.9007855191,0.8720042103,0.878974359,,,,,,,
-0.1347141817,27.6353236607,-0.1349123023,27.880859375,-0.1357150993,27.8662109375,334,0.8965648684,0.9018101093,0.8930977342,0.8972649573,,,,,,,
-0.1339313773,27.6485770089,-0.137645647,28.310546875,-0.1375742286,28.5888671875,335,0.8828889824,0.8867827869,0.8839546428,0.871965812,,,,,,,
-0.134805976,27.6764787946,-0.133325647,28.0908203125,-0.1371296071,28.173828125,336,0.9045034638,0.8944672131,0.8861412663,0.8864957265,,,,,,,
-0.1350505421,27.8487723214,-0.1348144473,27.9052734375,-0.1361521598,27.7880859375,337,0.8970544718,0.9009562842,0.8909482959,0.9,,,,,,,
-0.1342397786,27.5927734375,-0.1335473347,27.7783203125,-0.1349175205,27.7001953125,338,0.9033942824,0.9053961749,0.8970201809,0.9030769231,,,,,,,
-0.1341773452,27.6346261161,-0.1342838632,27.63671875,-0.1341695221,27.9345703125,339,0.8997091708,0.9103483607,0.9006987943,0.8948717949,,,,,,,
-0.1346604518,27.6185825893,-0.1337486357,27.568359375,-0.1311010101,26.8994140625,340,0.9023871022,0.912739071,0.9157895606,0.9311111111,,,,,,,
-0.134558944,27.5313895089,-0.1335193879,27.3193359375,-0.1365076766,27.8369140625,341,0.9035341099,0.9214480874,0.8891998844,0.8982905983,,,,,,,
-0.135030313,27.7741350446,-0.135334435,27.8369140625,-0.1374001619,28.06640625,342,0.89445279,0.9033469945,0.8848106928,0.8902564103,,,,,,,
-0.1353466263,27.8829520089,-0.1353796864,27.9150390625,-0.1336955938,27.7197265625,343,0.8942263814,0.9006147541,0.9030295468,0.9023931624,,,,,,,
-0.134587547,27.6583426339,-0.1333278255,27.5048828125,-0.1349575997,28.0810546875,344,0.9044925642,0.9149590164,0.8968230738,0.8897435897,,,,,,,
