optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.0446039392,8.8546316964,-0.043677638,10.947265625,-0.0437246765,10.8203125,166,1.0594219314,0.3755656109,1.2593522833,0.3940092166,,,,,,,
-0.0487117869,10.0851004464,-0.0430758427,11.044921875,-0.0428459152,10.7861328125,167,1.0789211529,0.3642533937,1.2938499917,0.3980414747,,,,,,,
-0.0434301505,9.0611049107,-0.0326963376,8.6669921875,-0.0322465221,8.33984375,168,1.4152352955,0.6397058824,1.7099524518,0.6866359447,,,,,,,
-0.0448231484,9.5166015625,-0.0434457582,10.1123046875,-0.0437163398,10.2734375,169,1.0669352404,0.4722850679,1.2596795592,0.4585253456,,,,,,,
-0.0469559623,9.8890904018,-0.0431819774,10.205078125,-0.042035106,10.17578125,170,1.075482201,0.4615384615,1.3256800853,0.4700460829,,,,,,,
-0.0522622899,10.4352678571,-0.0701919632,16.9189453125,-0.068138641,16.3037109375,171,0.2003113515,-0.3161764706,0.3009284765,-0.2528801843,,,,,,,
-0.0595313661,10.966796875,-0.0717647493,12.841796875,-0.074017758,12.744140625,172,0.1493503291,0.1561085973,0.0701308242,0.1670506912,,,,,,,
-0.058404551,10.3941127232,-0.058578226,13.5302734375,-0.0569323168,13.1005859375,173,0.5766167796,0.0763574661,0.7408573527,0.125,,,,,,,
-0.0504593982,9.6888950893,-0.0439103159,8.9990234375,-0.0436087162,9.00390625,174,1.0518827597,0.6012443439,1.2639045614,0.6082949309,,,,,,,
-0.0520588257,9.8709542411,-0.0456624819,11.3525390625,-0.0458437711,11.1767578125,175,0.9951095121,0.3286199095,1.1761625697,0.3519585253,,,,,,,
-0.0511223739,11.2165178571,-0.0738381094,16.123046875,-0.0744371082,16.66015625,176,0.082169829,-0.2239819005,0.0536683127,-0.2949308756,,,,,,,
-0.0496824048,12.3988560268,-0.0610860767,16.23046875,-0.0618382492,16.533203125,177,0.4953580239,-0.2364253394,0.5482641976,-0.2799539171,,,,,,,
-0.0655926913,15.8921595982,-0.0931499398,22.7392578125,-0.092844509,22.8759765625,178,-0.5435673012,-0.9903846154,-0.6689546417,-1.0282258065,,,,,,,
-0.0769011005,17.4400111607,-0.0861917458,19.5703125,-0.0860705131,19.4189453125,179,-0.3181096256,-0.6233031674,-0.4030265524,-0.6203917051,,,,,,,
-0.0632063452,14.7028459821,-0.0518119521,13.271484375,-0.0519088372,13.3740234375,180,0.7958559074,0.1063348416,0.9380650797,0.0927419355,,,,,,,
-0.044413781,10.2399553571,-0.0309175791,8.6181640625,-0.0302461505,8.2421875,181,1.4728701873,0.645361991,1.7884814323,0.698156682,,,,,,,
-0.027968429,5.8307756696,-0.019174775,5.419921875,-0.0190373951,5.2880859375,182,1.8533576081,1.0158371041,2.2285057481,1.0466589862,,,,,,,
-0.0400389205,8.1389508929,-0.0706342676,13.3203125,-0.0723885889,13.2470703125,183,0.1859799168,0.100678733,0.134087436,0.107718894,,,,,,,
-0.057421659,9.9330357143,-0.1121851886,22.3681640625,-0.1114413894,22.2412109375,184,-1.160342701,-0.94739819,-1.399016035,-0.9533410138,,,,,,,
-0.0728133398,10.7066127232,-0.0715087234,14.62890625,-0.07261687,14.2236328125,185,0.1576460177,-0.0509049774,0.1251257605,-0.0074884793,,,,,,,
-0.0686412265,10.2615792411,-0.0610063588,13.84765625,-0.0601514008,13.7646484375,186,0.4979410252,0.0395927602,0.6144851379,0.0466589862,,,,,,,
-0.0764068319,10.9981863839,-0.0824309421,14.8828125,-0.0816988436,14.619140625,187,-0.1962529994,-0.0803167421,-0.2314070639,-0.0541474654,,,,,,,
-0.0455510342,7.6171875,-0.0214306723,3.9892578125,-0.021696159,3.916015625,188,1.7802625864,1.181561086,2.1241301292,1.2085253456,,,,,,,
-0.043689573,8.8999720982,-0.0247660974,5.751953125,-0.02333779,5.322265625,189,1.672188969,0.9773755656,2.0596843009,1.0426267281,,,,,,,
-0.0369207257,7.3542131696,-0.0385178101,9.8876953125,-0.0391966724,10.05859375,190,1.2266093931,0.4983031674,1.4371090345,0.4838709677,,,,,,,
-0.0369674473,7.9192243304,-0.0316603051,6.2158203125,-0.0317271782,6.0009765625,191,1.4488045661,0.9236425339,1.730340435,0.9625576037,,,,,,,
-0.0332496707,7.4986049107,-0.0296574522,8.0517578125,-0.0282872318,7.9150390625,192,1.5137005081,0.7109728507,1.8653830896,0.7367511521,,,,,,,
-0.0362212868,8.1173270089,-0.0197667457,4.8974609375,-0.0195919727,4.677734375,193,1.8341767225,1.0763574661,2.2067345866,1.1186635945,,,,,,,
-0.0358731049,8.0029296875,-0.0099301418,2.119140625,-0.0093443033,2.119140625,194,2.152899915,1.3981900452,2.6090293583,1.4205069124,,,,,,,
-0.0310198554,6.73828125,-0.0295683917,5.986328125,-0.0283644887,5.830078125,195,1.516586224,0.9502262443,1.8623502003,0.982718894,,,,,,,
-0.0309171183,6.8966238839,-0.011087517,2.216796875,-0.0108777936,2.177734375,196,2.1153989335,1.3868778281,2.54882883,1.41359447,,,,,,,
-0.0427232184,9.1852678571,-0.0324229122,6.7333984375,-0.0309720186,6.455078125,197,1.4240947592,0.8636877828,1.7599858846,0.9089861751,,,,,,,
-0.0456833692,9.5152064732,-0.0925275277,14.0625,-0.0946567837,14.013671875,198,-0.5234000576,0.0147058824,-0.7400994664,0.017281106,,,,,,,
-0.0374032279,8.3454241071,-0.0251839547,5.8642578125,-0.024568345,5.849609375,199,1.6586496609,0.9643665158,2.0113761596,0.9804147465,,,,,,,
-0.0403181321,9.0848214286,-0.0223814851,5.947265625,-0.0213201544,5.4931640625,200,1.7494545847,0.9547511312,2.1388910184,1.0224654378,,,,,,,
-0.0394974705,9.2431640625,-0.0372689178,10.498046875,-0.0371032472,10.5029296875,201,1.2670756881,0.42760181,1.5192910369,0.4314516129,,,,,,,
-0.0449485958,9.6630859375,-0.0310734895,7.2900390625,-0.0310753501,7.0654296875,202,1.4678184193,0.7992081448,1.755929382,0.8369815668,,,,,,,
-0.0376548052,8.0475725446,-0.0309059097,8.125,-0.0296964007,7.7880859375,203,1.4732482979,0.7024886878,1.8100630664,0.7517281106,,,,,,,
-0.0381317304,8.4507533482,-0.0503981443,10.44921875,-0.049116372,10.13671875,204,0.8416657537,0.4332579186,1.0476894326,0.4746543779,,,,,,,
-0.0389838201,8.5623604911,-0.0259807201,6.1865234375,-0.0237244903,5.791015625,205,1.6328330678,0.9270361991,2.0445035292,0.9873271889,,,,,,,
-0.0362107463,7.7839006696,-0.0221306985,4.4873046875,-0.0220535638,4.43359375,206,1.7575805106,1.1238687783,2.1100994184,1.1474654378,,,,,,,
-0.0367381372,8.0817522321,-0.0411916053,9.0283203125,-0.0403339013,8.681640625,207,1.1399737434,0.5978506787,1.3924646161,0.6463133641,,,,,,,
-0.0394984674,9.0799386161,-0.0671176134,17.63671875,-0.0675478104,17.7783203125,208,0.2999256725,-0.399321267,0.3241228305,-0.426843318,,,,,,,
-0.0400017312,8.7179129464,-0.0769462808,14.4140625,-0.0750314112,13.7890625,209,-0.0185403661,-0.0260180995,0.0303376406,0.0437788018,,,,,,,
-0.0307174591,7.4016462054,-0.0300025511,8.92578125,-0.0293005414,8.8037109375,210,1.5025186984,0.6097285068,1.8256033952,0.6319124424,,,,,,,
-0.031902976,8.3607700893,-0.0288158181,7.7001953125,-0.0284527533,7.4658203125,211,1.540970926,0.7516968326,1.8588851779,0.7897465438,,,,,,,
-0.0310066497,7.6332310268,-0.0165233167,3.095703125,-0.0153616928,2.87109375,212,1.939269502,1.2850678733,2.3728035158,1.331797235,,,,,,,
-0.0329288164,8.4709821429,-0.0234113569,6.0302734375,-0.0232584842,5.8935546875,213,1.7160849357,0.9451357466,2.0627976245,0.9752304147,,,,,,,
-0.0419253257,11.5352957589,-0.0329299548,10.5322265625,-0.0323012984,10.546875,214,1.40766569,0.4236425339,1.7078020861,0.4262672811,,,,,,,
-0.0302954641,7.6492745536,-0.0168160563,4.1015625,-0.0163156138,4.12109375,215,1.9297842244,1.1685520362,2.3353552528,1.1843317972,,,,,,,
-0.0278688605,6.8115234375,-0.0130569793,2.9150390625,-0.0131602193,3.0126953125,216,2.0515849061,1.3059954751,2.4592271947,1.3150921659,,,,,,,
-0.0294090817,6.7299107143,-0.0172801956,3.14453125,-0.0172139506,3.1982421875,217,1.9147452986,1.2794117647,2.3000890672,1.293202765,,,,,,,
-0.0266702239,6.3685825893,-0.0141085304,3.701171875,-0.0139809781,3.6767578125,218,2.0175128067,1.2149321267,2.4270065037,1.2367511521,,,,,,,
-0.0230561835,5.1925223214,-0.0090827436,1.455078125,-0.0090272138,1.494140625,219,2.1803571035,1.4751131222,2.6214774058,1.4942396313,,,,,,,
-0.0160503422,2.9750279018,-0.006423279,0.419921875,-0.0065459604,0.4248046875,220,2.2665284142,1.5950226244,2.7188844596,1.6203917051,,,,,,,
-0.0187623108,3.7911551339,-0.0241882066,6.40625,-0.0229437969,6.0498046875,221,1.6909136436,0.9015837104,2.0751513625,0.956797235,,,,,,,
-0.0248673815,5.8963448661,-0.0088261296,2.0166015625,-0.0088190171,1.982421875,222,2.1886718448,1.4100678733,2.6296506238,1.4366359447,,,,,,,
-0.0229033623,5.3236607143,-0.0153270806,2.96875,-0.0145455952,2.6904296875,223,1.9780296474,1.2997737557,2.4048412189,1.3531105991,,,,,,,
-0.0220592739,4.8856026786,-0.015500213,2.12890625,-0.0144139317,1.904296875,224,1.972419854,1.3970588235,2.4100099586,1.4458525346,,,,,,,
-0.0180673271,3.9132254464,-0.0129642203,2.8662109375,-0.0128711014,2.744140625,225,2.0545904604,1.3116515837,2.4705771532,1.3467741935,,,,,,,
-0.0191604127,4.4928850446,-0.0100072879,1.708984375,-0.0095914883,1.4794921875,226,2.1504002468,1.4457013575,2.5993255694,1.4959677419,,,,,,,
-0.0164349065,3.3489118304,-0.0086422135,1.0888671875,-0.0091088881,1.181640625,227,2.1946310485,1.5175339367,2.6182711015,1.5311059908,,,,,,,
-0.0218779847,4.8249162946,-0.0108993631,1.8701171875,-0.0115737733,1.9140625,228,2.1214954487,1.4270361991,2.521506618,1.4447004608,,,,,,,
-0.0205433343,4.609375,-0.0088662147,1.5625,-0.0080395241,1.357421875,229,2.1873730171,1.4626696833,2.6602513335,1.5103686636,,,,,,,
-0.0217383589,4.7781808036,-0.009663079,1.3818359375,-0.0092318448,1.3330078125,230,2.1615532192,1.4835972851,2.6134441657,1.5132488479,,,,,,,
-0.0229279781,4.9972098214,-0.0276181795,6.875,-0.0260600947,6.54296875,231,1.5797765142,0.8472850679,1.9528142497,0.8986175115,,,,,,,
-0.0239179372,5.2455357143,-0.0127673139,1.9970703125,-0.0122632068,1.845703125,232,2.0609705708,1.4123303167,2.4944413925,1.452764977,,,,,,,
-0.0248868862,5.3634207589,-0.016555643,2.40234375,-0.0157336989,2.294921875,233,1.9382220725,1.3653846154,2.3581996004,1.3997695853,,,,,,,
-0.0240062179,5.2573939732,-0.0154279298,3.3251953125,-0.0149922723,3.2421875,234,1.9747619564,1.2584841629,2.3873059303,1.2880184332,,,,,,,
-0.0224499019,4.8583984375,-0.0095523707,1.50390625,-0.009903869,1.591796875,235,2.1651403632,1.4694570136,2.5870623782,1.482718894,,,,,,,
-0.0198927588,4.2619977679,-0.0111577982,1.77734375,-0.0113462725,1.8212890625,236,2.1131217001,1.4377828054,2.5304376622,1.4556451613,,,,,,,
-0.0140385719,2.7364676339,-0.0096483586,1.318359375,-0.0093284163,1.11328125,237,2.1620301872,1.4909502262,2.6096530399,1.5391705069,,,,,,,
-0.015132699,3.1256975446,-0.0097071677,1.6162109375,-0.0098729566,1.552734375,238,2.1601246695,1.4564479638,2.5882759152,1.4873271889,,,,,,,
-0.0168235661,3.6635044643,-0.0214593526,6.171875,-0.0205875578,5.712890625,239,1.7793332934,0.9287330317,2.1676507064,0.9965437788,,,,,,,
-0.0200179929,5.0439453125,-0.0194692427,5.0537109375,-0.018610226,4.755859375,240,1.8438163392,1.0582579186,2.245275208,1.1094470046,,,,,,,
-0.0205394213,5.0934709821,-0.0257098427,7.6611328125,-0.0252600617,7.392578125,241,1.6416099687,0.7562217195,1.9842213001,0.7983870968,,,,,,,
-0.0207131169,4.9497767857,-0.025396029,6.669921875,-0.0254180869,6.46484375,242,1.6517780824,0.871040724,1.9780176744,0.9078341014,,,,,,,
-0.0229746762,5.4547991071,-0.0240259193,5.6494140625,-0.0235487408,5.5419921875,243,1.6961720368,0.9892533937,2.0514029641,1.0167050691,,,,,,,
-0.0242980104,6.0616629464,-0.0322299522,10.0439453125,-0.0328852985,10.4150390625,244,1.4303470005,0.4802036199,1.6848758814,0.4418202765,,,,,,,
-0.0253252815,6.4146205357,-0.0326168289,9.1552734375,-0.0321813463,9.31640625,245,1.4178115191,0.5831447964,1.7125110707,0.5714285714,,,,,,,
-0.024878884,6.3392857143,-0.02647309,6.845703125,-0.0254765319,6.5234375,246,1.61687942,0.850678733,1.975723289,0.900921659,,,,,,,
-0.0247440262,6.1969866071,-0.0420405201,13.2421875,-0.0418558093,13.134765625,247,1.1124674185,0.1097285068,1.3327187733,0.1209677419,,,,,,,
-0.0234977369,5.6633649554,-0.037968157,10.0537109375,-0.037377954,9.8779296875,248,1.2444191148,0.4790723982,1.5085068182,0.5051843318,,,,,,,
-0.0247764086,6.03515625,-0.0355502749,9.521484375,-0.0345876115,9.23828125,249,1.3227627302,0.5407239819,1.6180478447,0.5806451613,,,,,,,
-0.0196459835,4.2905970982,-0.0183825028,4.296875,-0.0187304901,4.697265625,250,1.8790286159,1.1459276018,2.2405539777,1.116359447,,,,,,,
