optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.0926316476,21.50390625,-0.1894296596,38.5400390625,-0.1870304456,38.1201171875,165,-4.5429312516,-2.7178924259,-5.0899561689,-2.7964551172,,,,,,,
-0.0918381492,21.7340959821,-0.1859367978,37.919921875,-0.1834677693,37.392578125,166,-4.4212155833,-2.6481888035,-4.9503964397,-2.7112635792,,,,,,,
-0.091467547,21.5457589286,-0.1973851049,40.263671875,-0.1946279231,39.8095703125,167,-4.8201544577,-2.9116355653,-5.3875700429,-2.9942824471,,,,,,,
-0.0945340804,22.4072265625,-0.1913405834,39.8193359375,-0.1886108793,39.51171875,168,-4.6095211655,-2.8616904501,-5.1518660598,-2.9594053745,,,,,,,
-0.0952714924,22.7671595982,-0.1891372599,38.6767578125,-0.1867492881,38.2470703125,169,-4.5327420061,-2.7332601537,-5.0789424632,-2.8113207547,,,,,,,
-0.0958449675,22.8989955357,-0.1854653373,37.3388671875,-0.1833154095,37.03125,170,-4.4047866129,-2.5828759605,-4.9444280949,-2.6689536878,,,,,,,
-0.092482511,21.8178013393,-0.1768747451,31.9921875,-0.174151976,31.630859375,171,-4.1054304583,-1.9818880351,-4.5854714642,-2.0365923385,,,,,,,
-0.0926637188,22.2286551339,-0.2104788391,43.8720703125,-0.208468546,43.5595703125,172,-5.2764314861,-3.317233809,-5.9297449096,-3.4333905089,,,,,,,
-0.0939552965,22.6597377232,-0.1916698676,38.4521484375,-0.1898960359,38.1640625,173,-4.6209957232,-2.7080131723,-5.202209142,-2.8016009148,,,,,,,
-0.0882764617,20.9793526786,-0.1964866517,41.2451171875,-0.1942167256,40.6396484375,174,-4.7888460807,-3.0219538968,-5.3714623159,-3.0914808462,,,,,,,
-0.1013079993,24.8053850446,-0.2008206233,42.353515625,-0.1989316382,42.1044921875,175,-4.9398718821,-3.1465422613,-5.5561582732,-3.2630074328,,,,,,,
-0.0911694964,21.7843191964,-0.2107427528,45.6103515625,-0.2087554544,45.13671875,176,-5.285628081,-3.5126234907,-5.9409838944,-3.6180674671,,,,,,,
-0.0918993408,22.0717075893,-0.1918609383,40.029296875,-0.1892572086,39.6923828125,177,-4.6276539591,-2.8852908891,-5.1771845376,-2.9805603202,,,,,,,
-0.0920602937,22.2321428571,-0.2186680088,45.87890625,-0.2163934806,45.41015625,178,-5.5617992786,-3.5428100988,-6.24018617,-3.6500857633,,,,,,,
-0.0944984893,22.8857421875,-0.1835869363,34.6826171875,-0.1812135901,34.4384765625,179,-4.3393300173,-2.2843029638,-4.8620941082,-2.3653516295,,,,,,,
-0.0965675341,23.5470145089,-0.1949839842,38.994140625,-0.193082267,38.6572265625,180,-4.7364826618,-2.768935236,-5.3270224865,-2.859348199,,,,,,,
-0.0922021496,22.0598493304,-0.1885496868,38.7060546875,-0.1860791542,38.134765625,181,-4.5122668613,-2.7365532382,-5.0526914943,-2.7981703831,,,,,,,
-0.0931170835,22.4909319196,-0.1898955015,38.876953125,-0.1875572195,38.61328125,182,-4.5591644349,-2.7557628979,-5.1105913375,-2.8542024014,,,,,,,
-0.0894499819,21.6936383929,-0.179034633,32.98828125,-0.1764164789,32.6171875,183,-4.180696019,-2.0938529089,-4.6741782035,-2.1520869068,,,,,,,
-0.0905589142,22.1540178571,-0.2023559246,42.3681640625,-0.200042031,41.8798828125,184,-4.9933724877,-3.1481888035,-5.5996553818,-3.2367066895,,,,,,,
-0.0922109315,22.6702008929,-0.2246482009,50.2294921875,-0.2229283957,49.990234375,185,-5.7701908847,-4.0318331504,-6.4961765787,-4.1863922241,,,,,,,
-0.0991090427,24.4698660714,-0.18697611,37.666015625,-0.1845282653,37.2119140625,186,-4.4574324705,-2.6196487377,-4.9919389577,-2.6901086335,,,,,,,
-0.0962926823,23.6795479911,-0.2123919157,44.267578125,-0.2101140931,43.779296875,187,-5.3430964202,-3.3616904501,-5.9942054703,-3.4591194969,,,,,,,
-0.0908867087,22.1407645089,-0.219491691,46.5087890625,-0.2173878793,46.0205078125,188,-5.5905021108,-3.613611416,-6.2791394709,-3.7215551744,,,,,,,
-0.0926870684,22.7029854911,-0.1849485053,35.2685546875,-0.1824080912,34.8388671875,189,-4.3867765789,-2.3501646542,-4.9088859678,-2.4122355632,,,,,,,
-0.0928369399,22.8166852679,-0.1917568458,37.8955078125,-0.1899628807,37.841796875,190,-4.6240266526,-2.6454445664,-5.2048276326,-2.7638650658,,,,,,,
-0.0875312025,21.4920479911,-0.1918914225,38.2763671875,-0.1893829504,37.861328125,191,-4.6287162425,-2.6882546652,-5.182110185,-2.7661520869,,,,,,,
-0.0886457275,22.0472935268,-0.1891262045,39.4287109375,-0.1866638819,38.798828125,192,-4.5323567603,-2.8177826564,-5.0755968702,-2.8759291023,,,,,,,
-0.0942926772,23.623046875,-0.1878365213,38.6083984375,-0.1852823799,38.1396484375,193,-4.4874152017,-2.7255762898,-5.0214796796,-2.7987421384,,,,,,,
-0.0918387049,22.8201729911,-0.1962122109,38.90625,-0.1939335393,38.466796875,194,-4.7792826478,-2.7590559824,-5.3603691368,-2.8370497427,,,,,,,
-0.0932012834,23.2380022321,-0.2037646536,43.7451171875,-0.2009312913,43.33984375,195,-5.0424624306,-3.3029637761,-5.6344901289,-3.4076615209,,,,,,,
-0.0910790438,22.7629743304,-0.1840793522,37.1044921875,-0.1818384118,36.982421875,196,-4.3564892236,-2.5565312843,-4.8865700751,-2.6632361349,,,,,,,
-0.0929272851,23.1173270089,-0.2146319129,46.1279296875,-0.2123611545,45.615234375,197,-5.4211535443,-3.5708013172,-6.0822289811,-3.6740994854,,,,,,,
-0.0853278662,21.4494977679,-0.1818232387,34.765625,-0.1796887731,34.365234375,198,-4.2778704934,-2.2936333699,-4.8023628757,-2.3567753002,,,,,,,
-0.0920881,23.2059151786,-0.2026620366,42.490234375,-0.2003565433,41.9921875,199,-5.0040395631,-3.161909989,-5.6119756842,-3.2498570612,,,,,,,
-0.0935066313,23.4723772321,-0.1747390442,33.076171875,-0.1724194812,32.6708984375,200,-4.0310077415,-2.1037321625,-4.5176049248,-2.158376215,,,,,,,
-0.0876578026,21.8819754464,-0.2202947523,46.474609375,-0.2177492665,46.0498046875,201,-5.618486371,-3.6097694841,-6.2932959929,-3.7249857061,,,,,,,
-0.0922883688,23.3705357143,-0.2137704324,46.455078125,-0.2113711957,45.8935546875,202,-5.3911335562,-3.6075740944,-6.0434495993,-3.7066895369,,,,,,,
-0.0866704897,21.6266741071,-0.1867123114,37.4365234375,-0.1844516473,37.314453125,203,-4.4482398869,-2.5938529089,-4.9889376203,-2.7021154946,,,,,,,
-0.0859444388,21.611328125,-0.1796580469,36.279296875,-0.1772891035,35.6884765625,204,-4.2024201084,-2.4637760703,-4.7083612867,-2.5117209834,,,,,,,
-0.0896062042,22.3472377232,-0.1785548626,33.18359375,-0.1764695998,33.1005859375,205,-4.16397747,-2.1158068057,-4.6762590962,-2.2086906804,,,,,,,
-0.0902139859,22.3751395089,-0.2066182846,43.5791015625,-0.2040929515,43.154296875,206,-5.1419028405,-3.2843029638,-5.7583409645,-3.3859348199,,,,,,,
-0.0891016812,22.4497767857,-0.2065828539,44.5361328125,-0.2051297305,44.8046875,207,-5.1406681886,-3.3918770582,-5.7989544207,-3.5791881075,,,,,,,
-0.0892496624,23.0726841518,-0.159692772,31.9287109375,-0.1578041187,31.708984375,208,-3.5066906704,-1.9747530187,-3.945081396,-2.0457404231,,,,,,,
-0.0753924081,19.70703125,-0.1960433129,41.7578125,-0.1938341767,41.5478515625,209,-4.7733970649,-3.079582876,-5.3564768326,-3.1978273299,,,,,,,
-0.087485823,22.2572544643,-0.1902150527,37.705078125,-0.1878533293,37.65625,210,-4.5702998247,-2.624039517,-5.1221907615,-2.7421383648,,,,,,,
-0.0913332019,23.3503069196,-0.1958251176,41.2939453125,-0.1932544293,41.0693359375,211,-4.7657936194,-3.027442371,-5.3337665501,-3.1417953116,,,,,,,
-0.0843775135,21.0951450893,-0.1856402161,37.40234375,-0.183849754,37.16796875,212,-4.4108806074,-2.5900109769,-4.9653598219,-2.6849628359,,,,,,,
-0.0892148933,22.7322823661,-0.2120525967,44.7900390625,-0.2096304962,44.3017578125,213,-5.3312721795,-3.420417124,-5.9752616642,-3.5202973128,,,,,,,
-0.0945492237,24.1036551339,-0.2029016802,43.515625,-0.2005362161,43.14453125,214,-5.0123904191,-3.2771679473,-5.6190139568,-3.3847913093,,,,,,,
-0.0888528644,22.4630301339,-0.1703680819,31.7333984375,-0.1680109747,31.46484375,215,-3.878692928,-1.9527991218,-4.3449117267,-2.0171526587,,,,,,,
-0.0861842791,21.9161551339,-0.1859778991,36.8603515625,-0.1833884582,36.494140625,216,-4.4226478398,-2.5290889133,-4.9472896097,-2.6060606061,,,,,,,
-0.0907572474,23.1159319196,-0.1872906093,36.943359375,-0.1846961837,36.6552734375,217,-4.468391818,-2.5384193194,-4.9985167781,-2.6249285306,,,,,,,
-0.0875372632,22.2433035714,-0.1718181552,32.763671875,-0.1698704051,32.451171875,218,-3.9292235979,-2.0686059276,-4.4177506768,-2.132647227,,,,,,,
-0.0868979067,21.9691685268,-0.2161120838,45.5712890625,-0.2132762741,44.9951171875,219,-5.4727330228,-3.5082327113,-6.1180767069,-3.6014865638,,,,,,,
-0.0915399003,23.02734375,-0.2226458792,46.2451171875,-0.2201270618,45.9619140625,220,-5.7004160288,-3.5839736553,-6.3864407043,-3.7146941109,,,,,,,
-0.0844937027,21.7138671875,-0.1581155376,30.4150390625,-0.1558846889,30.3662109375,221,-3.4517288206,-1.8046103183,-3.8698921085,-1.8885077187,,,,,,,
-0.0834628547,21.3713727679,-0.1839419184,36.240234375,-0.1816634925,36.07421875,222,-4.351700072,-2.4593852909,-4.8797180089,-2.5568896512,,,,,,,
-0.0926621625,23.7444196429,-0.1926008224,40.0634765625,-0.1909095418,39.7119140625,223,-4.6534366851,-2.8891328211,-5.2419109239,-2.9828473413,,,,,,,
-0.095365474,24.1238839286,-0.1747395525,34.267578125,-0.1725162936,33.6865234375,224,-4.0310254548,-2.237650933,-4.5213973328,-2.277301315,,,,,,,
-0.0903669644,23.0510602679,-0.1789341263,35.6689453125,-0.1763988726,35.3125,225,-4.1771936661,-2.3951701427,-4.6734885175,-2.4676958262,,,,,,,
-0.0891566813,22.5830078125,-0.1777518045,33.916015625,-0.1752308423,33.642578125,226,-4.1359933266,-2.1981339188,-4.627733591,-2.2721555174,,,,,,,
-0.0845953148,21.4955357143,-0.1954864984,41.2890625,-0.1934150405,41.1865234375,227,-4.7539937644,-3.0268935236,-5.3400581294,-3.1555174385,,,,,,,
-0.0914134951,23.4172712054,-0.1860922432,37.421875,-0.1836767724,37.2412109375,228,-4.4266323844,-2.5922063666,-4.9585836611,-2.6935391652,,,,,,,
-0.0872882228,22.3702566964,-0.2211598493,45.791015625,-0.2183430202,45.283203125,229,-5.6486323836,-3.5329308452,-6.3165549421,-3.6352201258,,,,,,,
-0.0870141976,22.2942243304,-0.1698972171,32.48046875,-0.1675152242,32.255859375,230,-3.862284715,-2.0367727772,-4.325491832,-2.1097770154,,,,,,,
-0.080718972,20.3878348214,-0.159589374,28.720703125,-0.1573064947,28.28125,231,-3.5030875614,-1.6141602634,-3.9255881095,-1.6443682104,,,,,,,
-0.0819006087,20.2692522321,-0.1742163735,34.1015625,-0.1728418857,34.248046875,232,-4.0127942483,-2.2189901207,-4.5341516595,-2.3430531732,,,,,,,
-0.0851419373,21.7201450893,-0.1664993241,30.6787109375,-0.1643943692,30.3271484375,233,-3.7438784231,-1.834248079,-4.2032394453,-1.8839336764,,,,,,,
-0.0921671486,23.4158761161,-0.2010989893,43.2275390625,-0.1993535683,43.2666015625,234,-4.9495720946,-3.2447859495,-5.5726864238,-3.3990851915,,,,,,,
-0.0908152894,23.2582310268,-0.1913343873,40.048828125,-0.1893204702,39.4677734375,235,-4.6093052505,-2.8874862788,-5.1796626657,-2.9542595769,,,,,,,
-0.0953373991,24.3889508929,-0.1918903284,38.505859375,-0.1892653503,38.095703125,236,-4.6286781158,-2.714050494,-5.1775034671,-2.7935963408,,,,,,,
-0.0903071761,22.9617745536,-0.1919326261,38.7353515625,-0.1894299828,38.2666015625,237,-4.6301520624,-2.7398463227,-5.1839525701,-2.8136077759,,,,,,,
-0.0910000212,22.9373604911,-0.195608261,40.927734375,-0.193070597,40.4150390625,238,-4.7582368229,-2.9862788145,-5.3265653397,-3.0651801029,,,,,,,
-0.0885550233,22.0438058036,-0.190685524,39.4921875,-0.1884332413,39.16015625,239,-4.5866943293,-2.8249176729,-5.144907494,-2.9182389937,,,,,,,
-0.0982527854,24.5319475446,-0.18618633,38.0029296875,-0.1837524481,37.255859375,240,-4.429911027,-2.6575192097,-4.9615480855,-2.6952544311,,,,,,,
-0.0996310496,24.8409598214,-0.1901067385,39.3212890625,-0.1874253908,38.6328125,241,-4.5665254053,-2.8057080132,-5.1054272481,-2.8564894225,,,,,,,
-0.0968233336,24.7726004464,-0.1702606993,32.91015625,-0.1678073028,32.4462890625,242,-3.8749509689,-2.0850713502,-4.3369333454,-2.1320754717,,,,,,,
-0.0980760029,24.8646763393,-0.2174385991,42.1875,-0.2143780204,41.748046875,243,-5.5189580698,-3.127881449,-6.1612351052,-3.2212692967,,,,,,,
-0.0905030621,22.8662109375,-0.1878566954,37.75390625,-0.1859118821,37.55859375,244,-4.4881182088,-2.6295279912,-5.0461389926,-2.730703259,,,,,,,
-0.0986417104,25.1311383929,-0.1756243465,34.8388671875,-0.1731997104,34.4677734375,245,-4.0618578517,-2.3018660812,-4.5481686289,-2.3687821612,,,,,,,
-0.0967632264,24.9748883929,-0.2109907376,48.61328125,-0.2106081886,49.013671875,246,-5.2942695995,-3.8501646542,-6.0135605357,-4.0720411664,,,,,,,
-0.0972733264,24.7935267857,-0.1943377608,42.1533203125,-0.1933497036,42.3876953125,247,-4.7139637341,-3.124039517,-5.3374987038,-3.2961692396,,,,,,,
-0.0942704197,23.9913504464,-0.1903701445,38.8623046875,-0.1879850954,38.4423828125,248,-4.5757043064,-2.7541163557,-5.1273523993,-2.8341909663,,,,,,,
-0.0940400915,23.9808872768,-0.2072378438,40.46875,-0.205024831,40.1220703125,249,-5.1634926037,-2.934687157,-5.7948452211,-3.0308747856,,,,,,,
-0.1021345322,25.4108537946,-0.1962255962,42.5927734375,-0.1936113559,42.1240234375,250,-4.7797490864,-3.1734357849,-5.3477483359,-3.265294454,,,,,,,
