optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.1584051909,25.78125,-0.3637281222,37.96875,-0.3541271243,37.8076171875,165,-13.0448043178,-3.0396099939,-9.1144271573,-2.788,,,,,,,
-0.1713233632,27.822265625,-0.3509926703,34.8828125,-0.3410068659,33.9599609375,166,-12.4747369095,-2.6544789762,-8.6870200371,-2.3377142857,,,,,,,
-0.1786138459,27.9143415179,-0.3631241255,40.771484375,-0.3582204681,41.005859375,167,-13.0177680667,-3.3893967093,-9.2477724173,-3.1622857143,,,,,,,
-0.1853582204,29.6561104911,-0.3847125191,42.9052734375,-0.380667701,43.1591796875,168,-13.9841130134,-3.6556977453,-9.9790161832,-3.4142857143,,,,,,,
-0.1812009858,28.1905691964,-0.3584748479,39.8828125,-0.3529172365,40.2197265625,169,-12.8096559685,-3.2784887264,-9.0750137044,-3.0702857143,,,,,,,
-0.1807930157,28.0970982143,-0.3601011895,41.4013671875,-0.3552699406,41.5185546875,170,-12.8824546683,-3.4680073126,-9.1516556771,-3.2222857143,,,,,,,
-0.1794010049,27.9275948661,-0.3637066497,39.716796875,-0.3556757882,39.8193359375,171,-13.0438431573,-3.2577696527,-9.1648766192,-3.0234285714,,,,,,,
-0.1796502834,28.3530970982,-0.3599010419,41.171875,-0.3547863763,41.09375,172,-12.8734956146,-3.4393662401,-9.1359030285,-3.1725714286,,,,,,,
-0.1898572998,29.6330915179,-0.3473201752,34.423828125,-0.3382073293,34.228515625,173,-12.310347787,-2.5971968312,-8.5958219932,-2.3691428571,,,,,,,
-0.1934263368,30.0104631696,-0.4014139317,42.685546875,-0.3954456978,42.822265625,174,-14.7317057194,-3.6282754418,-10.4604259878,-3.3748571429,,,,,,,
-0.1793758028,27.8962053571,-0.3777188949,40.693359375,-0.369048528,40.4052734375,175,-13.6710627003,-3.379646557,-9.6005086027,-3.092,,,,,,,
-0.1817135595,28.5232979911,-0.3464728575,35.0634765625,-0.3370257406,34.5263671875,176,-12.2724199475,-2.6770262035,-8.5573304174,-2.404,,,,,,,
-0.1778913225,27.9582868304,-0.3421700699,32.412109375,-0.3331654575,32.3193359375,177,-12.079817519,-2.3461304083,-8.4315773702,-2.1457142857,,,,,,,
-0.1797939941,28.1501116071,-0.3737290636,39.541015625,-0.3672353901,39.8046875,178,-13.4924688952,-3.2358318099,-9.5414436038,-3.0217142857,,,,,,,
-0.1776528529,27.5418526786,-0.3429551248,31.5625,-0.3341896715,31.4453125,179,-12.1149583347,-2.2400975015,-8.4649422887,-2.0434285714,,,,,,,
-0.1823668321,28.4709821429,-0.3501233101,38.447265625,-0.3445823982,38.41796875,180,-12.4358223963,-3.099329677,-8.8034970092,-2.8594285714,,,,,,,
-0.1937951341,30.3034319196,-0.356868691,35.8642578125,-0.3489404647,35.859375,181,-12.7377607829,-2.7769652651,-8.9454659069,-2.56,,,,,,,
-0.1808205642,27.8592354911,-0.4031563766,42.5244140625,-0.3975387543,42.7099609375,182,-14.8097014648,-3.6081657526,-10.5286096516,-3.3617142857,,,,,,,
-0.1829797199,28.4193638393,-0.3498876367,32.7587890625,-0.3405712999,32.51953125,183,-12.4252731255,-2.3893967093,-8.6728309875,-2.1691428571,,,,,,,
-0.179174999,27.8683035714,-0.374062991,40.1220703125,-0.3693643339,40.2880859375,184,-13.5074162343,-3.3083485679,-9.6107963337,-3.0782857143,,,,,,,
-0.1808514241,28.1187220982,-0.3507907756,32.4951171875,-0.3413208716,32.490234375,185,-12.465699649,-2.3564899452,-8.697249123,-2.1657142857,,,,,,,
-0.1817133379,28.3049665179,-0.3526021527,34.2431640625,-0.3435480094,34.0185546875,186,-12.5467809549,-2.5746496039,-8.7698006324,-2.3445714286,,,,,,,
-0.2008454702,31.0595703125,-0.3965985138,41.0595703125,-0.3901900724,41.455078125,187,-14.516156808,-3.4253503961,-10.2892181011,-3.2148571429,,,,,,,
-0.1880164453,29.0213448661,-0.3706944961,40.0244140625,-0.3618576113,39.7998046875,188,-13.3566348459,-3.2961608775,-9.3662564336,-3.0211428571,,,,,,,
-0.1792461383,27.587890625,-0.3528472381,34.4677734375,-0.3438367311,33.9501953125,189,-12.5577515255,-2.6026812919,-8.7792060664,-2.3365714286,,,,,,,
-0.1770083599,27.4169921875,-0.367882766,39.6337890625,-0.3605561119,39.7802734375,190,-13.2307754971,-3.2474101158,-9.3238586304,-3.0188571429,,,,,,,
-0.1820245948,28.5267857143,-0.3857616972,42.1728515625,-0.3799271084,42.2705078125,191,-14.0310765793,-3.564290067,-9.9548905508,-3.3102857143,,,,,,,
-0.1894563792,29.8297991071,-0.3729791919,40.947265625,-0.3676840357,40.869140625,192,-13.4589029554,-3.4113345521,-9.5560587386,-3.1462857143,,,,,,,
-0.183431436,28.9341517857,-0.3837565273,40.537109375,-0.3772757534,40.5078125,193,-13.9413206743,-3.3601462523,-9.8685196892,-3.104,,,,,,,
-0.1825653007,28.9027622768,-0.3512755606,36.2744140625,-0.3424129477,35.986328125,194,-12.4873997164,-2.8281535649,-8.7328247262,-2.5748571429,,,,,,,
-0.1818778435,28.8078962054,-0.2974163156,36.4453125,-0.293352427,36.4111328125,195,-10.0765390447,-2.8494820232,-7.1346232873,-2.6245714286,,,,,,,
-0.1797162182,28.1584821429,-0.3414557468,33.583984375,-0.3325485356,33.251953125,196,-12.0478428135,-2.4923826935,-8.4114804494,-2.2548571429,,,,,,,
-0.1827031512,28.3823939732,-0.3519110849,35.2587890625,-0.3428983601,34.9609375,197,-12.5158472094,-2.7014015844,-8.7486375792,-2.4548571429,,,,,,,
-0.1881955757,29.4266183036,-0.3815603603,38.505859375,-0.3754285902,38.9306640625,198,-13.8430153094,-3.1066422913,-9.8083462776,-2.9194285714,,,,,,,
-0.1839906574,28.9418247768,-0.3332331372,36.787109375,-0.3278941127,36.552734375,199,-11.679780357,-2.8921389397,-8.2598574057,-2.6411428571,,,,,,,
-0.1788063242,28.0901227679,-0.3540146885,36.7822265625,-0.3449704114,36.494140625,200,-12.6100092285,-2.8915295551,-8.816136974,-2.6342857143,,,,,,,
-0.1735647465,27.2140066964,-0.3451954789,36.5380859375,-0.338325984,36.50390625,201,-12.215241616,-2.8610603291,-8.5996873057,-2.6354285714,,,,,,,
-0.1802308359,28.7004743304,-0.3616952319,37.8466796875,-0.3525849052,37.6416015625,202,-12.9538075835,-3.0243753809,-9.0641876404,-2.7685714286,,,,,,,
-0.1717694493,26.9280133929,-0.3482919224,37.1337890625,-0.3389188703,36.3525390625,203,-12.3538453719,-2.9354052407,-8.6190012407,-2.6177142857,,,,,,,
-0.1746328294,27.5334821429,-0.3432801278,35.5859375,-0.3343723562,35.15625,204,-12.1295062019,-2.7422303473,-8.4708934474,-2.4777142857,,,,,,,
-0.1771476049,27.9506138393,-0.3360575337,33.6328125,-0.3276077839,33.671875,205,-11.8062066804,-2.4984765387,-8.2505299245,-2.304,,,,,,,
-0.1730820309,27.2440011161,-0.3472071882,36.6259765625,-0.3379114337,36.044921875,206,-12.3052902381,-2.8720292505,-8.586182865,-2.5817142857,,,,,,,
-0.1736559807,27.6318359375,-0.329014462,28.3349609375,-0.3202566428,28.0908203125,207,-11.4909429882,-1.8372943327,-8.0110582672,-1.6508571429,,,,,,,
-0.1724136944,27.4253627232,-0.3434724135,35.3369140625,-0.3349278938,35.1025390625,208,-12.1381133414,-2.7111517367,-8.4889907086,-2.4714285714,,,,,,,
-0.1751120911,27.7713448661,-0.3494379878,36.46484375,-0.3404918967,36.2158203125,209,-12.405145833,-2.8519195612,-8.6702443373,-2.6017142857,,,,,,,
-0.1750584181,27.4546595982,-0.3280585391,34.58984375,-0.3217672076,34.2431640625,210,-11.4481537339,-2.6179159049,-8.0602666081,-2.3708571429,,,,,,,
-0.1768887219,27.9617745536,-0.3353857709,31.0693359375,-0.3270320699,30.986328125,211,-11.7761370706,-2.1785496648,-8.2317753958,-1.9897142857,,,,,,,
-0.1768241057,28.0154854911,-0.3590878492,37.2265625,-0.3501452995,37.0263671875,212,-12.837095285,-2.9469835466,-8.9847147531,-2.6965714286,,,,,,,
-0.177619465,27.4623325893,-0.3366961531,37.34375,-0.3312386973,37.1484375,213,-11.8347927195,-2.9616087751,-8.3688109979,-2.7108571429,,,,,,,
-0.18262612,29.1141183036,-0.3533272425,36.787109375,-0.3453659872,36.9287109375,214,-12.5792375996,-2.8921389397,-8.8290232965,-2.6851428571,,,,,,,
-0.1789910201,28.3077566964,-0.3665011222,40.2294921875,-0.3586387992,40.185546875,215,-13.1689300174,-3.3217550274,-9.2614000218,-3.0662857143,,,,,,,
-0.1756497645,27.8871372768,-0.481830373,45.830078125,-0.4769430254,45.6298828125,216,-18.3313260939,-4.0207190737,-13.1152927595,-3.7034285714,,,,,,,
-0.1727684636,26.9949776786,-0.3538547555,35.56640625,-0.3446065977,35.21484375,217,-12.6028502665,-2.7397928093,-8.8042853346,-2.4845714286,,,,,,,
-0.1730831024,27.3228236607,-0.3447869834,31.5283203125,-0.3365229288,31.416015625,218,-12.1969564367,-2.2358318099,-8.5409507614,-2.04,,,,,,,
-0.1820313486,28.7737165179,-0.3541615736,36.5625,-0.3446870705,36.23046875,219,-12.6165841321,-2.8641072517,-8.8069068259,-2.6034285714,,,,,,,
-0.1730113343,27.0696149554,-0.3627376368,38.486328125,-0.353388945,38.046875,220,-13.0004679686,-3.1042047532,-9.090380139,-2.816,,,,,,,
-0.1704790812,26.650390625,-0.3500140643,34.2138671875,-0.340833747,33.8720703125,221,-12.4309323085,-2.5709932968,-8.681380495,-2.3274285714,,,,,,,
-0.1813564827,28.7276785714,-0.3570419023,35.478515625,-0.3481577529,35.17578125,222,-12.7455141087,-2.7288238879,-8.9199681927,-2.48,,,,,,,
-0.176189658,27.5767299107,-0.3407650603,32.8564453125,-0.3316973703,32.6220703125,223,-12.0169261351,-2.4015843998,-8.3837527854,-2.1811428571,,,,,,,
-0.1695916338,26.7299107143,-0.3487468882,34.931640625,-0.3400760502,34.66796875,224,-12.3742106617,-2.6605728215,-8.656697671,-2.4205714286,,,,,,,
-0.175786275,27.5006975446,-0.3413486095,30.3466796875,-0.3323808113,30.2978515625,225,-12.0430471076,-2.0883607556,-8.4060166422,-1.9091428571,,,,,,,
-0.1723688489,26.9280133929,-0.3483111482,34.1455078125,-0.3394484656,34.1943359375,226,-12.3547059641,-2.5624619135,-8.6362534004,-2.3651428571,,,,,,,
-0.1755713248,27.91015625,-0.3415736273,33.2275390625,-0.333502795,33.349609375,227,-12.0531194083,-2.4478976234,-8.4425665178,-2.2662857143,,,,,,,
-0.1741554004,27.4281529018,-0.3563020637,36.0205078125,-0.3469037402,35.68359375,228,-12.7123972747,-2.7964655698,-8.8791173264,-2.5394285714,,,,,,,
-0.173403133,27.4232700893,-0.3676764648,38.7744140625,-0.3591373008,38.65234375,229,-13.2215409936,-3.14015844,-9.2776392695,-2.8868571429,,,,,,,
-0.1794201639,28.2547433036,-0.3555312524,40.771484375,-0.3489913668,40.6103515625,230,-12.6778940283,-3.3893967093,-8.9471241024,-3.116,,,,,,,
-0.1815350615,28.9599609375,-0.3681854662,40.107421875,-0.3593054518,40.244140625,231,-13.2443250347,-3.3065204144,-9.2831169779,-3.0731428571,,,,,,,
-0.1737242515,27.3046875,-0.3313299485,33.984375,-0.324197563,33.7451171875,232,-11.594589356,-2.5423522243,-8.1394381575,-2.3125714286,,,,,,,
-0.1693534017,26.4536830357,-0.361060454,39.9609375,-0.3531867966,39.9072265625,233,-12.9253934994,-3.2882388787,-9.0837949281,-3.0337142857,,,,,,,
-0.1771140042,28.2847377232,-0.3262548547,33.9697265625,-0.3202569935,33.6181640625,234,-11.3674167717,-2.5405240707,-8.0110696928,-2.2977142857,,,,,,,
-0.1728137755,27.2028459821,-0.3429822225,33.857421875,-0.333888402,33.53515625,235,-12.1161712913,-2.5265082267,-8.455128099,-2.288,,,,,,,
-0.1727409575,27.44140625,-0.3494993921,35.9033203125,-0.3400330409,35.52734375,236,-12.4078944287,-2.7818403413,-8.6552965974,-2.5211428571,,,,,,,
-0.1700085593,26.884765625,-0.3398785274,33.1494140625,-0.331472284,33.203125,237,-11.9772429353,-2.4381474711,-8.3764203461,-2.2491428571,,,,,,,
-0.1783595985,28.22265625,-0.3433805984,34.638671875,-0.3346676823,34.345703125,238,-12.1340034878,-2.6240097502,-8.4805140265,-2.3828571429,,,,,,,
-0.1746272038,26.9517299107,-0.3521421568,36.1328125,-0.3431474924,35.849609375,239,-12.5261905077,-2.8104814138,-8.756753344,-2.5588571429,,,,,,,
-0.1695658046,26.7431640625,-0.3387008751,33.125,-0.32933922,32.5439453125,240,-11.9245285726,-2.4351005484,-8.306933397,-2.172,,,,,,,
-0.1682772559,26.4787946429,-0.3540711993,36.806640625,-0.3453518325,36.640625,241,-12.6125387784,-2.8945764778,-8.8285621941,-2.6514285714,,,,,,,
-0.1714086037,27.3318917411,-0.3515340855,35.830078125,-0.3427543996,35.7568359375,242,-12.4989718712,-2.7726995734,-8.7439479049,-2.548,,,,,,,
-0.1642326409,25.9040178571,-0.3827182639,42.666015625,-0.3756638635,42.7587890625,243,-13.8948456761,-3.6258379037,-9.8160105695,-3.3674285714,,,,,,,
-0.1685275121,26.8680245536,-0.3623902436,40.3076171875,-0.3537446972,40.185546875,244,-12.9849178697,-3.3315051798,-9.1019691651,-3.0662857143,,,,,,,
-0.1664083298,26.7822265625,-0.342708632,35.1708984375,-0.3339078588,34.8828125,245,-12.103924765,-2.690432663,-8.4557619267,-2.4457142857,,,,,,,
-0.1674793324,26.7619977679,-0.3227552677,30.8251953125,-0.3153016292,30.2734375,246,-11.2107674012,-2.1480804388,-7.8496431448,-1.9062857143,,,,,,,
-0.1716429198,27.2795758929,-0.3501248075,37.705078125,-0.3422428379,37.6806640625,247,-12.4358894225,-3.0067032297,-8.7272832091,-2.7731428571,,,,,,,
-0.162813444,25.9144810268,-0.3416753635,34.4189453125,-0.3329971941,34.3359375,248,-12.0576733484,-2.5965874467,-8.4260960029,-2.3817142857,,,,,,,
-0.1735515436,27.2544642857,-0.3263942126,28.8671875,-0.317932865,28.564453125,249,-11.3736547438,-1.9037172456,-7.9353586017,-1.7062857143,,,,,,,
-0.1791942735,27.6234654018,-0.3441120675,35.3173828125,-0.334887401,34.7998046875,250,-12.1667456877,-2.7087141987,-8.4876716107,-2.436,,,,,,,
