optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.0562441913,14.248046875,-0.0367257694,10.46875,-0.0360844302,10.5517578125,169,1.4379859758,0.4376058724,1.4960623449,0.4600456621,,,,,,,
-0.0563267257,14.6595982143,-0.0452483463,13.4228515625,-0.0432786572,12.8662109375,170,1.1245036665,0.0959909656,1.2380346805,0.1894977169,,,,,,,
-0.0552902829,14.4196428571,-0.0311997849,8.603515625,-0.0309014964,8.4130859375,171,1.6412459071,0.6533032185,1.6819530969,0.7100456621,,,,,,,
-0.0554174417,13.8385881696,-0.0313302037,8.2958984375,-0.0316807585,8.1640625,172,1.6364487679,0.6888763411,1.6540041368,0.7391552511,,,,,,,
-0.0520330875,13.095703125,-0.0373979046,10.283203125,-0.0390955465,11.2890625,173,1.4132631119,0.4590626765,1.3880658496,0.3738584475,,,,,,,
-0.0508541299,12.8376116071,-0.0376845115,10.15625,-0.036448556,10.1123046875,174,1.4027209732,0.4737436477,1.4830026318,0.5114155251,,,,,,,
-0.0516314573,12.6778738839,-0.0642245456,16.4501953125,-0.0636316333,16.3916015625,175,0.4265102275,-0.2540937324,0.5080562079,-0.2226027397,,,,,,,
-0.0501719122,12.8125,-0.0284200996,7.8466796875,-0.0286049042,7.763671875,176,1.7434898831,0.740824393,1.7643225184,0.7859589041,,,,,,,
-0.0488266782,12.5774274554,-0.0266941641,6.8115234375,-0.0266117871,6.93359375,177,1.8069742309,0.8605307736,1.8358075251,0.8829908676,,,,,,,
-0.0506523031,12.939453125,-0.0382067585,11.1376953125,-0.0376588515,10.9765625,178,1.3835113862,0.3602484472,1.439594253,0.4103881279,,,,,,,
-0.0515517537,12.6088169643,-0.0357660765,9.921875,-0.035301536,10.2978515625,179,1.4732859509,0.5008469791,1.5241415732,0.4897260274,,,,,,,
-0.0471595831,12.2649274554,-0.0265527938,6.77734375,-0.0262051751,6.71875,180,1.8121741942,0.8644833427,1.8503910434,0.9081050228,,,,,,,
-0.0495437031,12.7580915179,-0.0375708771,10.478515625,-0.0388495916,11.2158203125,181,1.4069007394,0.4364765669,1.3968872502,0.3824200913,,,,,,,
-0.0502014496,13.1305803571,-0.0262688622,6.533203125,-0.0263123519,6.62109375,182,1.8226179313,0.8927159797,1.8465470462,0.9195205479,,,,,,,
-0.0498456251,12.8955078125,-0.0358821149,9.931640625,-0.0370698208,10.537109375,183,1.4690177577,0.4997176736,1.4607203886,0.4617579909,,,,,,,
-0.0471376247,12.0905412946,-0.0296910385,7.7001953125,-0.0295136773,7.8857421875,184,1.6967414808,0.7577639752,1.7317285247,0.7716894977,,,,,,,
-0.0455605142,11.7354910714,-0.0285725228,7.1533203125,-0.0276677712,6.7236328125,185,1.7378833652,0.8210050819,1.7979336701,0.9075342466,,,,,,,
-0.0490213362,12.7204241071,-0.0446050441,12.7099609375,-0.0445639183,12.9833984375,186,1.1481659758,0.1784302654,1.1919375922,0.1757990868,,,,,,,
-0.0477806037,12.2412109375,-0.0333431289,8.671875,-0.0336772046,8.9404296875,187,1.5624081968,0.6453980802,1.5823997353,0.6484018265,,,,,,,
-0.0450665106,11.4474051339,-0.0338105397,8.9501953125,-0.0330745269,8.96484375,188,1.5452156265,0.6132128741,1.6040153322,0.6455479452,,,,,,,
-0.0467149832,11.943359375,-0.0296336598,7.5732421875,-0.0300368339,7.9931640625,189,1.6988520176,0.7724449464,1.7129650251,0.7591324201,,,,,,,
-0.0458507784,11.8994140625,-0.0250809443,6.0693359375,-0.0247662799,5.9521484375,190,1.8663126083,0.9463579898,1.9019983608,0.997716895,,,,,,,
-0.0454785351,11.6566685268,-0.0230816097,4.8876953125,-0.0226238372,5,191,1.9398532794,1.0830039526,1.978839068,1.1090182648,,,,,,,
-0.0443323208,11.4467075893,-0.0272874592,7.2607421875,-0.0274851525,7.5048828125,192,1.7851513118,0.8085827216,1.8044834606,0.8162100457,,,,,,,
-0.0457117041,11.8359375,-0.0203559296,3.935546875,-0.0202479545,4.0087890625,193,2.0401108075,1.1931112366,2.0640523159,1.2248858447,,,,,,,
-0.0465908441,12.1135602679,-0.0310650347,7.8076171875,-0.0294315436,7.744140625,194,1.6462023628,0.7453416149,1.7346743268,0.7882420091,,,,,,,
-0.0462797,11.8324497768,-0.0451169353,12.1533203125,-0.044577059,12.0166015625,195,1.1293373016,0.2428006776,1.1914662911,0.2888127854,,,,,,,
-0.0448873619,11.4613560268,-0.02787103,7.0166015625,-0.02764374,6.81640625,196,1.7636860761,0.8368153586,1.7987955714,0.8966894977,,,,,,,
